likelihood_theta1,theta1
2.9710686778e-22,1.9607746971
7.4979953342e-23,1.3762625562
3.6806733732e-31,0.0526701589
3.1399275223e-25,0.8038162147
1.3938935813e-25,0.7293631795
5.6497060274e-24,2.4580272025
2.8392498214e-25,0.7946035777
9.0927853844e-27,0.4989249625
1.9041835555e-27,2.8698710221
1.4537121761e-24,0.9441785304
1.0290287231e-27,0.3612235095
4.1885851101e-23,2.2863777256
1.2110546621e-23,2.3996723847
6.5072579193e-24,2.4476926183
1.3027795805e-22,1.4657841153
2.6924276275e-24,1.0018518607
6.6509439193e-45,3.8542331064
5.6930743545e-45,3.8569904773
2.9890528621e-30,0.1103605219
2.6616093615e-36,3.4599195304
1.1691145810e-26,0.5174132350
1.0681896787e-32,0.0008542398
8.6803324435e-28,2.9003330742
2.2882833992e-24,0.9864914038
2.6452391176e-22,1.6275927553
2.0027559707e-25,0.7626149325
5.6654016766e-26,0.6476561942
8.9298541989e-23,2.1981903037
7.6524701377e-27,0.4866012070
1.2064797616e-28,0.2532897426
1.1217085779e-26,0.5143247333
1.1099894383e-27,0.3654571896
5.7872423941e-31,0.0634569835
1.1686638188e-22,1.4466921490
3.2341897659e-22,1.9239541615
1.2465764322e-31,0.0303297320
4.8409603459e-25,0.8433771934
2.3415126740e-22,2.0317948976
1.6015080044e-33,3.3057114536
5.4320002316e-35,3.3895369049
5.5598645468e-31,0.0624640207
3.2972293655e-30,0.1135240612
1.7841903848e-28,0.2714280367
1.0764303469e-22,2.1726066616
3.5771168185e-22,1.7995503561
7.0219977902e-28,0.3403442602
7.7269879629e-26,0.6755304323
1.7485278706e-24,0.9613173977
3.6744197721e-28,0.3066720359
3.2900830201e-22,1.7170488937
1.9106742495e-26,0.5554066971
2.2120637795e-27,0.4056044821
3.1329164262e-22,1.9391178326
3.5363364386e-24,2.4909519419
2.2307039389e-31,3.1718082661
7.1210394431e-30,0.1395814904
8.2510730935e-38,3.5367458302
1.8597682720e-22,2.0821798314
1.1891113964e-26,0.5186836770
1.7385256487e-23,2.3694418629
3.4778999166e-23,2.3053088334
5.6817189519e-31,0.0630001864
6.4377350146e-28,0.3357062964
1.9907846332e-30,3.1068377445
2.6670731837e-22,1.6302167747
1.4586960270e-22,2.1259554318
1.2288837727e-29,0.1593004736
1.7171154458e-23,1.1900875312
2.1292840153e-26,0.5641186283
7.9822917818e-24,2.4323859860
1.1746605363e-29,0.1576312756
1.3750861041e-22,1.4756272136
1.5342815113e-25,0.7381653462
6.3225941226e-27,0.4732894898
1.5407176106e-37,3.5232375087
1.8359711244e-22,1.5333876122
1.1455203560e-22,2.1636204155
3.3123709033e-23,2.3101361382
2.8796187066e-23,1.2497832186
1.6181073858e-29,0.1696275456
1.6024810776e-27,0.3864634637
1.3251024970e-23,1.1617041710
2.5236001363e-22,1.6131784890
1.4529363325e-22,1.4859297080
1.0273670973e-23,1.1346495370
2.1960394602e-23,2.3488341874
6.9629392407e-25,0.8765725875
5.5205688381e-29,0.2189220634
6.4527040587e-28,0.3358297870
3.8856841725e-25,0.8233000907
3.5109913792e-22,1.7675479627
1.1513388523e-30,0.0816533329
3.5231376282e-22,1.7717443964
9.3577424239e-49,4.0055468579
2.0309907369e-64,4.5353833991
5.1678349684e-25,0.8493431506
3.5780946826e-22,1.8333319279
1.3015527325e-23,1.1597726966
1.6751463262e-22,1.5139940790
2.4986302166e-22,2.0151033355
6.4661925467e-27,0.4748379356
1.5997418463e-26,0.5413820560
2.4992400197e-23,1.2329646147
1.8973760655e-26,0.5548491031
1.8106370681e-23,2.3659215104
1.0505333763e-22,2.1760565548
3.9598987314e-26,0.6161770988
1.9933134708e-26,0.5587977332
1.1619378887e-29,0.1572295003
1.5872910774e-23,1.1813809382
8.1229257082e-23,2.2104535720
1.7370663865e-28,0.2701664369
6.3720104835e-25,0.8684700225
1.2585636495e-22,2.1495128104
2.3729668685e-22,1.5956620080
5.0203435640e-23,2.2670547700
5.1523704235e-24,1.0645522556
4.0015422469e-25,0.8259846012
2.5343021629e-30,3.0994197678
2.4591651312e-26,0.5758839021
3.3379443634e-22,1.9062988502
4.8803808264e-33,3.2768082432
1.6060250677e-25,2.6720092615
2.2104583236e-26,0.5671549468
5.3127772051e-27,0.4614458274
2.7768419719e-32,3.2302436519
2.0910459821e-22,2.0579602466
4.7418893000e-23,1.3124500011
2.5049228176e-30,0.1047586505
2.5163692543e-32,0.0054811325
3.8931534355e-24,1.0371682592
1.2363350712e-25,0.7183695701
3.3961060908e-26,0.6029691133
2.0106043580e-24,2.5282385376
1.5474880907e-55,4.2485178590
1.2015614849e-26,0.5194653658
5.4795845977e-28,2.9176843313
1.7493358574e-23,1.1921592846
1.5024466815e-22,1.4923410319
3.5634097643e-22,1.8439756935
9.6511036428e-30,0.1504436672
6.1430058340e-28,0.3332204388
7.1746742718e-28,0.3414986845
1.1089905232e-22,1.4377855311
1.3187890576e-29,3.0472267461
8.2352490457e-23,1.3903050774
2.1258754967e-23,2.3517539273
1.5558207298e-23,2.3789287109
1.9413838632e-25,0.7597596345
2.0303632913e-24,0.9752680145
3.2751090150e-22,1.9173085607
3.5673855425e-22,1.8415515857
2.0275451713e-31,0.0398084291
2.0944842559e-24,0.9781807095
2.0877949126e-22,2.0582989575
6.0549764755e-25,0.8638089506
2.7198545755e-28,0.2917121513
2.2857776219e-26,0.5698859769
2.2204803440e-27,2.8637821681
3.5432167040e-29,0.2004815329
3.4980689271e-22,1.7634243994
2.3833730794e-22,1.5968643639
3.1152316383e-23,1.2592894723
1.1462919024e-24,0.9222571730
8.6409679892e-32,0.0237354280
7.5969668708e-25,0.8845391551
1.1353835441e-27,0.3667280473
1.8076436975e-22,2.0877024599
1.0900878625e-26,0.5122013493
3.1925308897e-22,1.7007367083
7.7490286662e-23,2.2163982809
9.2209277399e-23,1.4077779417
1.1694918214e-37,3.5292162792
2.6212702186e-23,1.2385817705
3.3877407446e-31,3.1597071900
1.3265283172e-22,2.1413328820
1.4851416665e-31,3.1834617972
2.2194340179e-22,2.0445807540
1.9546808473e-23,1.2046354432
7.0878479471e-30,0.1394170388
6.5225456471e-32,0.0189926702
1.7777598498e-42,3.7522591567
4.7092179741e-23,1.3115387772
2.3649123744e-23,2.3421020273
1.0874412689e-22,1.4344977680
1.0468952542e-32,3.2565978258
2.7777226963e-22,1.6437413216
7.9771596850e-26,2.7069006617
3.4944039832e-24,1.0267425521
4.8277332158e-23,1.3148209653
1.6879637626e-31,3.1798080629
1.2994423222e-23,1.1595981012
3.1254038976e-46,3.9077276535
3.5203444267e-30,0.1156554955
1.5335545013e-26,0.5380934270
1.2602354087e-28,0.2552787703
6.1461951052e-30,0.1344357013
5.7164389944e-24,1.0748444455
2.8484297011e-61,4.4370121304
5.5839481903e-24,1.0725141503
4.8226721176e-25,2.6133448804
7.2978649845e-26,2.7112184764
1.8079136759e-31,0.0374969792
2.5815029549e-24,2.5120303439
1.7547702353e-22,1.5236725156
9.2925248690e-33,3.2597775585
4.8242985590e-60,4.3976937972
1.9347875335e-27,0.3975690876
8.5782935965e-30,0.1461960542
6.3366876927e-27,0.4734428050
1.8614458785e-22,1.5364078017
1.0719793604e-23,1.1391169321
2.4752456318e-22,1.6075247278
8.8732593953e-27,0.4971608987
2.6936015144e-29,3.0237455048
2.5938069589e-24,2.5117175794
2.7609938204e-22,1.6416692068
4.6836424914e-24,1.0551723787
2.8606905789e-27,0.4213823894
4.3933431149e-24,1.0489152357
1.0834589408e-27,0.3641012788
1.9721708127e-23,1.2056449331
1.2613249693e-29,0.1602674147
5.8094906969e-31,0.0635524264
2.9614552990e-22,1.6673687516
6.6347778374e-30,0.1370999322
1.3483163939e-26,0.5281878044
1.3563355530e-34,3.3674132609
5.2999032145e-40,3.6416556054
2.9562171094e-23,1.2529425132
9.4160467808e-27,0.5014567933
8.8794072111e-24,1.1194670218
7.9400763165e-26,0.6779935227
2.9516063297e-24,1.0105861025
4.0669455530e-23,1.2925188152
2.0201959432e-30,0.0981098191
2.9422372214e-26,0.5908140512
2.4830188749e-25,0.7823239145
1.7870830663e-41,3.7083463979
5.4846929890e-25,2.6061311538
5.3106234699e-25,0.8518316535
5.2832631467e-28,0.3252979317
1.5959236402e-29,0.1691032867
5.0799734596e-25,0.8477774963
5.8904766996e-25,0.8612936816
7.6416080347e-23,1.3790721761
4.0714917349e-39,3.6001491262
1.8829361213e-25,0.7569549444
1.1842010141e-75,4.8643446394
3.3461539944e-26,0.6017052448
1.9060273791e-77,4.9142037072
8.1182430943e-26,0.6800046723
8.5030855029e-29,0.2376083681
2.6877248820e-27,0.4175118720
2.5174904001e-25,0.7835872736
2.7136923745e-25,2.6446590529
1.4818566997e-41,3.7119531263
3.9813864109e-27,0.4423901794
4.8806650394e-23,1.3162664928
1.5449821206e-22,1.4977705912
1.8141444377e-22,1.5307899465
3.6275592208e-26,0.6086151275
2.7498567821e-25,0.7916743593
3.9057585866e-23,1.2873709602
1.7421427040e-22,1.5221483949
1.6083404967e-28,0.2665545893
2.3172323260e-22,2.0343469956
1.2001405742e-57,4.3194166415
1.5115173739e-26,0.5369711361
3.4492676125e-28,0.3034928010
3.0129246987e-24,1.0125459170
4.0503465748e-26,0.6181351908
4.5898813211e-27,0.4516969103
1.1566688283e-22,2.1621979979
1.9424742144e-26,0.5567264656
1.4187665258e-23,2.3866676253
4.0294686400e-34,3.3405761842
3.5696686295e-22,1.7937010764
9.6250465303e-33,3.2588406157
6.3326538766e-48,3.9738778304
3.2973089527e-39,3.6044945708
8.3050860260e-31,0.0727404775
9.2466287450e-26,2.6996785846
5.9719476371e-25,0.8625480406
3.5694429695e-24,2.4903157757
7.6278409465e-48,3.9707696882
3.3718418157e-29,0.1984652195
2.1538436142e-26,0.5650478344
7.2741957817e-23,2.2242225867
2.1752269693e-23,2.3496923397
8.9012188131e-30,0.1475230023
1.8146348827e-26,0.5513011627
2.1898812007e-22,1.5745849928
1.3424304375e-41,3.7138529045
3.2800402823e-31,3.1606476799
6.1605339167e-27,0.4715049012
2.4534657655e-24,2.5153659275
1.7127590472e-27,0.3903594360
2.0408625753e-30,0.0984201955
2.9811208836e-28,0.2962296344
1.4152654682e-22,1.4809800763
4.2198324915e-31,0.0558311825
1.3623945841e-25,0.7272673519
6.2235523094e-23,2.2428351245
2.9340197302e-22,1.6637203977
9.1009062985e-24,1.1220165187
1.8150990578e-49,4.0323343288
1.3283412527e-30,0.0857076007
8.8747917784e-25,0.8987675561
5.7444675835e-29,0.2206115846
3.2894593401e-31,0.0501330082
1.9995710450e-29,0.1777483014
1.7276111413e-80,4.9973859720
1.4047763190e-35,3.4215595387
2.1752505051e-22,2.0491882978
7.9305515451e-23,1.3846134175
8.3531119264e-26,0.6825919035
3.9750183442e-29,0.2051931510
3.0511051969e-31,0.0484650036
2.3094297017e-23,1.2237479552
3.0614250367e-22,1.9489982060
3.0631350486e-31,0.0485516690
3.6790077789e-23,2.2996750686
9.0311964877e-27,2.8060095890
8.5262563939e-29,0.2377284270
4.5761078224e-23,1.3077739879
1.1017278632e-27,0.3650381078
1.8078424046e-24,2.5349990026
2.9560286026e-22,1.6666431271
1.9262678347e-26,0.5560562409
1.2761698694e-24,2.5566283735
4.8588889492e-25,0.8437147318
5.3587254745e-28,0.3260383280
1.2498622808e-73,4.8072958650
1.4897113163e-23,1.1744169340
3.0183129438e-23,1.2554540056
3.6818795807e-23,1.2799283572
6.4277901518e-23,1.3539936188
1.9365094992e-31,0.0388763623
1.6739850605e-34,3.3622712825
2.1934819823e-25,0.7709583236
1.8936903913e-26,0.5546939592
1.5867847775e-26,0.5407476760
8.7204741748e-28,0.3520824704
1.0135577556e-22,1.4229065134
3.1122179363e-30,0.1116578305
3.5127826522e-22,1.8652239250
1.7063504750e-28,0.2693272604
1.9828213398e-22,2.0692524340
8.9530510360e-25,2.5778828296
6.3319854866e-29,0.2247755248
8.1492938849e-23,1.3887145672
3.9475669048e-32,0.0112429599
2.7956214775e-22,1.6459706191
9.7638713427e-26,0.6967910994
2.4575812494e-31,0.0437994182
5.3099670002e-24,1.0675287589
6.2274311269e-42,3.7285472795
7.9818631647e-28,0.3472566372
8.1671528082e-27,0.4912189351
2.3015189368e-35,3.4099603130
2.6836828808e-24,2.5094720164
1.1560964887e-51,4.1129010007
6.4076092817e-26,0.6586588249
2.8643891813e-22,1.6546667386
5.0704892077e-23,1.3213518046
6.2918413427e-29,0.2245024395
5.7828545740e-28,0.3300320385
3.0395149261e-22,1.9519193344
5.5886974197e-23,2.2551544901
1.7693241140e-22,2.0917855573
3.1767011758e-22,1.9327557528
1.2309068896e-46,3.9237381424
1.2300247552e-23,1.1537102243
1.6024926466e-26,0.5415161615
5.3583538546e-51,4.0887716389
2.2134265524e-26,0.5672641084
3.3459228932e-22,1.9048153194
5.4647715570e-32,0.0161546680
1.1359937409e-24,0.9214269269
1.3192256534e-22,1.4680480869
1.5521707356e-27,0.3846060547
4.4283135663e-60,4.3988918918
7.5813435329e-32,3.2024573739
2.3944597153e-22,1.5981462968
1.7638668930e-26,2.7769034146
1.1083450973e-24,0.9191608697
2.5656277690e-22,1.6181240856
2.0712824531e-22,1.5609145007
4.4645623490e-26,0.6266213731
8.5747849269e-23,2.2034973347
7.4256019557e-25,2.5888146013
1.6736370197e-41,3.7096103064
4.0843584354e-28,0.3120317959
6.8180297968e-30,0.1380538047
9.8402185406e-38,3.5329486201
1.1387807322e-24,0.9216523414
5.1342877893e-26,0.6389198726
1.0249057506e-22,2.1795180912
7.0666030183e-58,4.3270300909
5.6083431077e-31,0.0626784635
2.3416243128e-29,0.1839074643
5.4462125682e-27,0.4631176427
4.6739806247e-26,0.6306402970
2.8000551083e-22,1.9815145575
1.3579485414e-30,0.0863406680
1.8102139753e-28,2.9581152778
6.2228521183e-26,0.6560367890
1.3910487151e-27,0.3782726054
1.9897305232e-26,0.5586532790
3.7017727214e-29,0.2022694563
6.0413441956e-27,0.4701662200
7.9190629512e-26,0.6777534688
1.0431966028e-25,0.7028314937
3.5266391111e-27,0.4345836253
1.0199079073e-23,1.1338856756
5.6379637708e-41,3.6860468931
3.1156342636e-22,1.6889911849
1.0877886188e-22,1.4345510797
9.6879225170e-24,1.1285119428
8.2911894722e-31,0.0726960439
1.6412300885e-25,0.7443481682
5.0334798805e-26,2.7289683390
2.8368353958e-61,4.4370684240
3.4884101926e-25,0.8134420841
3.2954089050e-24,1.0211136032
1.2004321579e-25,0.7156708360
6.4950271486e-25,0.8702167015
8.1306114880e-24,2.4309844458
3.4252213362e-23,1.2709287146
8.5179569670e-25,0.8950092228
3.4462801193e-22,1.7492244416
4.8647080065e-24,2.4687558952
2.1195097691e-27,0.4030269146
2.0085089453e-22,2.0665678506
7.4825739941e-23,1.3759585783
2.3757540479e-30,0.1031043991
1.0573849632e-22,2.1751392215
5.0333942905e-23,1.3203698519
3.5453742904e-22,1.8529903472
3.0266779173e-22,1.6762597717
7.2159382874e-28,2.9073436113
1.3521582776e-28,0.2585078917
3.9006016227e-23,1.2872034557
2.0522326466e-32,0.0036642357
6.0477138639e-28,0.3323936170
2.8924609707e-29,0.1922845742
3.0218755672e-26,0.5930630100
6.4264266729e-28,0.3356128335
4.3042408654e-23,2.2835303931
2.8332539400e-22,1.6507022617
3.5936502152e-43,3.7820339491
9.3991819013e-30,0.1494861448
2.6585347649e-22,1.9976296603
2.7948480536e-22,1.9821216098
2.3430863093e-24,0.9887194307
1.7244326062e-28,0.2698229203
1.2515386266e-26,0.5225344186
3.7917348617e-29,3.0122974201
4.9867578380e-27,0.4572020790
4.8610618540e-24,1.0588211432
3.4520667004e-23,2.3060504249
7.0158785453e-25,0.8772647818
2.2201920985e-60,4.4085317446
1.3796122665e-22,1.4762341812
3.9180565655e-34,3.3412745102
1.4502431289e-31,0.0331880802
1.4339552041e-24,0.9429122920
1.6762990273e-22,2.1017963363
6.9726212130e-25,0.8766995714
3.4829514663e-23,1.2729998743
1.6821779756e-33,3.3044512579
5.0678322832e-23,1.3212816583
4.7764140746e-28,2.9227985131
5.6236754836e-25,2.6047184211
9.8962298032e-23,1.4190366545
7.6920248864e-29,0.2332063211
2.4937652109e-25,0.7827196445
3.9898404767e-28,2.9294545100
2.5112989558e-31,0.0442571677
6.5316497425e-23,1.3562688795
1.5615793254e-22,1.4998708155
1.3689829308e-28,0.2590772110
1.1511653762e-22,2.1628992635
1.2328535531e-24,0.9289605984
4.3223054083e-23,1.3003487773
1.4029718952e-29,0.1642408829
6.4099079180e-27,0.4742345962
9.4756686434e-24,1.1262053002
2.6527698175e-28,0.2904886943
6.5036807654e-24,1.0877436421
8.9910954229e-24,1.1207596637
3.7579297917e-27,0.4386576583
1.5411316412e-22,1.4972819107
9.5362353120e-25,0.9053558186
1.0664951738e-23,1.1385768310
5.5636975347e-30,0.1309983167
7.8542400824e-30,0.1430483785
2.6467016139e-27,0.4165617116
1.5957115046e-22,1.5041594067
1.3772631797e-22,2.1353535806
6.5195727295e-24,1.0879889488
3.8238381034e-54,4.2006206422
6.3306252514e-27,0.4733768917
2.0394626202e-26,2.7704447105
1.9557915056e-29,0.1768917770
7.9554681624e-25,0.8887567425
1.4672209451e-24,2.5480570770
1.8559299479e-27,2.8708837572
6.5931374992e-23,2.2360606373
3.0143885007e-24,2.5017446965
9.9925986851e-24,1.1317447544
1.4515333244e-67,4.6307231477
8.1711114431e-62,4.4541967234
1.7775014100e-29,0.1732128996
3.4285190612e-31,0.0510614971
3.5629705552e-22,1.7894719777
1.1022443543e-26,0.5130238953
2.6138989755e-23,1.2382487918
1.8922487573e-24,0.9686817295
2.7689848377e-32,0.0065343253
1.6852261850e-25,0.7467756402
1.9945148552e-27,0.3993826156
1.2058244379e-27,0.3701243220
5.6470305321e-23,2.2539827407
2.7949294077e-24,1.0053977096
3.5376580271e-22,1.7773089908
2.3018091043e-26,0.5704570448
3.3358083866e-22,1.7254629844
1.0447277137e-22,1.4278594811
5.2950421468e-23,1.3271799028
3.5769814499e-22,1.7994268381
3.2413672306e-25,0.8067249268
1.2993066952e-25,0.7229212084
1.2002546601e-23,1.1510943537
3.3963388429e-28,2.9353699080
4.6825965870e-30,3.0803073252
6.2722498034e-25,2.5985200070
4.0740982130e-23,1.2927434217
1.2707074781e-23,2.3957584446
6.9324751000e-23,1.3648073220
1.1822803571e-27,0.3690094203
3.1798787949e-41,3.6971996351
7.1008547161e-25,0.8783650932
8.6548405325e-23,1.3979084935
2.9079568279e-23,2.3227671497
2.4672894853e-34,3.3527368753
7.8734370302e-27,0.4886156452
5.8757481468e-26,2.7216276263
3.9965680918e-28,0.3109264085
3.9625970342e-23,1.2892054219
6.2212686149e-29,0.2240184951
3.8946368118e-26,0.6147388108
2.5580944332e-22,2.0086766830
4.7206123413e-34,3.3366261388
3.8098045671e-23,2.2961355661
2.5771512109e-28,0.2890754451
5.3417066038e-25,2.6076191103
1.2069619267e-28,2.9724710098
7.0049491676e-23,1.3663123187
3.9122154805e-25,0.8239218724
3.1331446991e-22,1.9390853308
7.2792038330e-30,0.1403557616
7.5359405240e-26,0.6732660737
1.9178128237e-25,0.7586388707
6.5482529040e-24,1.0884302690
3.0567083509e-22,1.6804711264
5.1256642454e-33,3.2755200497
6.9215363784e-25,0.8760275820
2.0852720893e-28,0.2788392082
1.9572214039e-22,1.5476644806
2.9904660023e-22,1.6712832786
3.4683829247e-25,0.8129156533
1.0844550236e-27,0.3641527220
2.3669026072e-24,0.9896722101
1.0585643580e-34,3.3734439273
8.6404230612e-26,0.6856630292
9.5307195810e-26,0.6945877966
5.8041935252e-28,0.3302258893
1.1955168717e-25,2.6869380021
2.5428728668e-22,2.0103288888
5.7429858607e-23,1.3382596687
1.1687342200e-22,1.4467024941
2.8168707976e-22,1.6486346512
5.5438068955e-25,2.6055263233
1.2863023500e-37,3.5271543845
1.4491911282e-27,2.8805826972
1.0100312992e-23,1.1328665081
1.1495093282e-31,0.0288311899
3.4396497767e-31,0.0511344921
1.5438053788e-23,2.3795841427
5.5388094573e-29,2.9994475827
1.8755231628e-25,0.7565930026
2.3380185075e-29,0.1838469363
2.1588797704e-31,0.0410948569
2.0406898152e-22,2.0632091286
3.5859605931e-22,1.8215449697
1.9732888178e-22,1.5495397859
1.6988039068e-28,0.2691189838
5.5635961377e-29,0.2192515237
3.5691663763e-22,1.7933581366
2.8427908349e-25,0.7947176887
1.3190845463e-28,0.2573697050
1.0143800665e-23,1.1333163547
1.4692946646e-43,3.7984728983
5.7212694550e-24,1.0749284607
4.9652393161e-25,0.8456916813
4.2750498488e-30,0.1220730996
3.4243281208e-50,4.0592361749
2.1184216283e-23,2.3520686418
9.2401086542e-25,0.9024638215
4.7764763004e-24,1.0570972888
7.4369284658e-30,0.1411129065
1.1365557246e-26,0.5153039582
3.3987112543e-26,0.6030345684
2.2433045641e-26,0.5683558243
1.3099373647e-23,2.3932672881
1.1715933090e-30,0.0821428332
1.6567475297e-24,0.9563024094
1.6454911192e-36,3.4708097563
1.1113530057e-25,0.7086155153
2.4082650237e-33,3.2952100217
9.7065672796e-26,0.6962543595
7.9118021533e-27,0.4889604068
7.3206507734e-27,2.8149229612
2.5133299702e-28,0.2878530576
2.1329196443e-28,0.2799217460
3.4982771463e-22,1.8697836464
3.1211915886e-23,1.2595220870
1.5568532991e-27,0.3847811798
1.0394818847e-27,0.3617866171
2.7587815483e-30,0.1078037073
2.6923126548e-30,0.1070308821
9.6853828636e-30,0.1505722029
3.2680414421e-22,1.9184823927
3.5735905817e-25,0.8156476586
7.9699519762e-24,1.1083564726
3.1447707382e-28,0.2988794000
2.4738718362e-29,0.1860707719
2.8261546705e-30,0.1085705798
8.3746951882e-28,0.3498710762
3.5839572204e-22,1.8077219572
9.6271842821e-25,2.5735885499
2.4720934980e-23,1.2316836193
1.1794009895e-29,0.1577799669
2.7633469340e-26,0.5855577141
9.6398274624e-29,0.2431750492
9.5873045201e-30,0.1502033361
2.1333079273e-22,2.0535580111
1.6728044377e-22,2.1021754836
2.3155324254e-22,2.0345254678
1.4287557449e-23,1.1698606892
2.0526825362e-22,1.5587626342
8.5949771247e-23,1.3968394463
2.0135486369e-22,2.0660415588
2.7081806851e-22,1.9920601415
1.1777977062e-29,0.1577297384
1.5921806404e-22,1.5037176125
2.2785276276e-27,2.8627553162
2.8372940955e-30,0.1086958272
1.2852804484e-22,1.4633579875
2.6227627098e-27,0.4160012278
3.0796705921e-32,3.2274113956
1.4457862475e-28,0.2615979296
2.2191478524e-25,2.6552786399
5.5819240197e-24,2.4589007496
9.3460953385e-24,1.1247742021
1.4857236644e-28,0.2628609565
4.6027060419e-27,0.4518811807
5.7823746841e-23,1.3392019697
9.3315961677e-28,0.3558045710
4.1354678370e-32,0.0119193882
8.8037502915e-24,1.1185830222
1.1366393698e-23,2.4047877302
5.8231143162e-31,0.0636107234
4.5103828181e-27,0.4505445201
1.2867486911e-28,0.2562315498
6.3701322777e-26,2.7177652878
1.0515206377e-24,0.9143242568
8.1422639776e-23,2.2101509191
3.0275406109e-31,0.0482944358
3.5496267408e-22,1.7825360873
1.1230999633e-28,0.2500391661
1.4449238217e-29,0.1653476866
4.0963783693e-23,1.2934410364
9.9792801137e-23,2.1832159311
1.7733678054e-26,0.5494786530
2.2459761225e-23,1.2205229841
8.0207062953e-26,0.6789089964
1.1223325299e-24,0.9203141019
5.1545380539e-33,3.2753723922
2.8022386723e-34,3.3495922532
3.5866226042e-22,1.8175822436
4.7802157795e-31,0.0587873408
1.4662201741e-26,0.5346190176
4.2521447382e-25,0.8315336231
8.6945921510e-36,3.4327352377
7.9156547383e-26,0.6777144761
7.2220402936e-30,3.0665979873
2.5731463815e-22,2.0070376843
1.6350411204e-30,0.0917580768
1.1810254065e-31,0.0293286671
2.5955636984e-22,2.0045865557
3.5332186952e-22,1.8579736550
9.7966131084e-23,2.1857527691
1.7284313128e-23,1.1908189567
7.5250827689e-31,0.0701457379
8.7278766247e-24,1.1176895665
3.8223060269e-24,1.0353913796
1.5574960037e-23,1.1792952752
3.4350872344e-44,3.8248672057
1.0251975762e-24,0.9119961737
1.3265188117e-24,0.9357149064
1.1300359107e-25,0.7101402609
9.5502344254e-26,0.6947742150
3.5866087550e-22,1.8178583908
2.5144305224e-24,2.5137589113
3.3120178619e-22,1.7210102552
1.6355845864e-29,0.1700359904
9.6695546292e-24,1.1283141392
2.6149297174e-23,1.2382954006
2.6554317666e-27,0.4167649984
2.1009336198e-25,2.6581397215
2.2072048489e-29,3.0303507531
1.0260487655e-26,0.5077327946
3.2076345525e-26,0.5981096778
1.0379102585e-28,0.2464830571
8.0464241847e-66,4.5782238928
1.3402724953e-22,1.4709233246
7.0135374005e-29,0.2291865849
8.0061500241e-24,1.1088201648
9.6758027638e-24,1.1283814632
7.8642052433e-25,2.5854809656
3.0698492168e-22,1.9478626675
2.2669150366e-23,2.3459599267
1.6762284735e-53,4.1782317948
9.0341928073e-31,0.0749898350
5.0933794009e-28,0.3233916622
1.6572365613e-23,2.3735564403
1.6732530954e-25,2.6699098517
7.1407612030e-24,2.4407876489
1.1550921364e-22,1.4446909071
3.0099021010e-22,1.6739411993
1.2952270899e-22,1.4647392238
6.7614369235e-24,1.0916562492
5.6374493444e-30,3.0744584079
2.6738975860e-28,0.2908770140
9.0369600034e-27,0.4984798796
7.3750110056e-30,0.1408174206
3.5538551159e-29,0.2006037518
1.1450273272e-25,0.7113459244
1.1555729478e-27,0.3677203639
1.1629815813e-22,1.4458559515
2.7863051918e-25,0.7928801093
3.5451981773e-22,1.7805175444
2.0744672256e-24,2.5262351245
1.5898320949e-27,0.3860014244
9.3995490177e-31,3.1295661166
1.8544735027e-22,2.0827393180
1.5290430690e-22,1.4957441068
5.8065921820e-26,0.6498497190
8.4850140668e-24,1.1147817093
1.5224866842e-24,2.5457648873
1.0218790775e-30,3.1270595301
1.1386751683e-46,3.9250704828
3.9450544494e-25,0.8246856374
2.9179114495e-22,1.9674084751
4.1733959992e-25,0.8298260997
5.1586545572e-31,0.0606283512
1.2112095016e-30,0.0830800556
6.9149862264e-28,0.3395215335
3.5572401898e-22,1.8473590615
9.4516676469e-23,2.1906202868
1.5148202068e-25,2.6749915295
2.3335372335e-26,2.7644032050
5.6161546958e-26,0.6468790374
1.3432276709e-28,0.2582030731
4.1444872791e-30,0.1210389236
1.0185341060e-22,2.1803863501
4.4119464339e-27,0.4490927946
4.6583591382e-26,0.6303462880
1.7221811236e-30,0.0932996430
2.1886871197e-27,0.4049626141
2.8605255261e-46,3.9092549248
3.4969231902e-23,2.3047654262
2.8754504793e-31,0.0471669664
1.6045474473e-61,4.4449226807
1.4845491989e-30,0.0889223343
1.2579638698e-22,1.4595339403
6.9029040687e-24,1.0937459745
2.7047536300e-22,1.9924472607
8.5405650192e-29,0.2378024184
3.5866345770e-22,1.8167075451
2.0727645439e-23,2.3540160739
1.6710596011e-55,4.2473811838
1.1180563908e-37,3.5301893797
1.1315350604e-22,1.4411836145
1.0978936612e-23,1.1416360957
2.9938836905e-22,1.6717485276
