likelihood_theta2,theta2
1.6545345040e-23,0.9016245109
4.1095912464e-23,1.1726686550
4.2009310235e-23,1.1171266560
1.3729964782e-30,0.1285642651
2.0127981571e-25,1.6579960635
1.0061354026e-32,0.0372165482
5.2977966775e-26,0.4873418102
7.9330533912e-24,1.4308025499
7.5927796838e-27,0.3974756499
8.4733231546e-25,0.6459683316
2.6621557792e-24,0.7271764312
8.0472152731e-28,0.3101654810
5.5091043381e-30,2.0255671664
6.6069842898e-33,2.1955889541
1.1741675042e-23,0.8612166686
5.1547250965e-26,0.4859692363
1.2377504909e-27,1.8604413417
1.2551859077e-23,0.8686363363
9.0102187513e-25,0.6500225524
2.8680870236e-26,0.4573390568
1.6452182515e-23,0.9009074258
1.7192729783e-27,0.3379483413
3.8343580342e-40,2.5343111495
3.4336352778e-31,0.0984674627
1.3505653321e-25,0.5362990205
3.6752532135e-29,0.2122410864
4.5337221134e-59,3.2018652825
6.0069213471e-36,2.3484738957
3.2113626710e-29,0.2084331161
3.9195674090e-24,1.4866397241
6.5146227426e-32,0.0665584540
1.3191516939e-26,0.4215459640
3.8339491066e-23,1.2066064463
3.9354078948e-32,0.0578984154
1.0763646026e-26,0.4125529297
1.0261448846e-28,1.9406482360
2.6490251301e-57,3.1465238865
2.4744868410e-24,0.7215779012
1.5858743199e-24,0.6888325428
8.2200254238e-30,0.1718594120
1.7960013367e-23,0.9122842872
4.2204472119e-23,1.1396951443
6.4323479153e-32,0.0663338614
2.4215258205e-24,0.7199336249
1.2732249727e-32,0.0404806228
9.8684377966e-33,0.0369540785
6.0775582022e-25,0.6245332308
2.5790650049e-24,0.7247398308
1.1586981614e-24,0.6669410007
8.7901966701e-24,0.8309350234
1.6978600084e-30,0.1334391159
1.4783225593e-27,0.3322888025
5.3736896346e-62,3.2915140346
2.0879433084e-26,1.7566255168
1.0119510123e-31,0.0745318566
8.1415954461e-31,0.1168643026
1.3330763827e-30,0.1278924687
1.9167421187e-23,1.3393074943
2.4565909597e-23,0.9583696037
3.9033293839e-23,1.0678389526
1.2504567591e-23,0.8682115621
1.9070156864e-25,0.5554146699
1.8731107749e-23,0.9179342867
2.5505241472e-28,0.2710953376
1.6761132286e-33,0.0167993974
7.8328367577e-34,0.0104489384
1.3503956459e-28,0.2508696106
4.2939880835e-29,0.2166764686
2.5923687022e-29,0.2024617275
3.3330866717e-56,3.1115630772
1.5338659832e-89,4.0549809084
9.5332981093e-43,2.6395967696
1.8667789682e-25,0.5542153214
4.2210694650e-23,1.1292586672
8.8054467225e-24,0.8311081961
3.1647285177e-23,1.2588582168
1.0945242858e-31,0.0759899954
7.2349211497e-25,0.6356752266
7.7923840797e-25,0.6404871884
5.1714628925e-39,2.4864793489
2.9663597985e-42,2.6201485223
1.4778315838e-53,3.0256553914
5.9475091826e-24,0.7939238032
4.7314641991e-25,1.6152810546
1.0869065764e-30,0.1232810149
6.2254236797e-25,0.6260568228
3.1943964217e-25,0.5851844078
5.3608446644e-26,0.4879359490
4.0066979121e-25,0.5987454254
5.8780320993e-26,0.4925822103
1.9389495928e-23,1.3378273925
2.3912470238e-23,0.9539692353
3.2043520818e-23,1.2561634661
2.2174486647e-28,1.9167251417
1.8282663411e-24,1.5380553254
3.8840504151e-30,0.1531018482
4.7959285270e-30,0.1582857037
1.0291782609e-23,0.8470733864
9.2462851703e-91,4.0865437911
3.5066063408e-25,0.5907281868
5.8188738359e-49,2.8695413992
1.1840165425e-58,3.1888926493
2.6055986201e-23,1.2950662343
5.4951536551e-29,1.9595219438
2.4636004253e-23,1.3040359915
2.0093693850e-28,1.9198257094
1.9444817480e-24,0.7035682916
3.1823865703e-25,0.5849615585
6.3172855830e-28,0.3016488744
2.2103031675e-32,0.0486381396
4.1986909297e-23,1.1162774090
2.6499098966e-23,0.9713322748
6.3703861492e-35,2.2990191301
2.5135458960e-30,0.1426279263
2.2690382856e-23,1.3163795268
5.5296427451e-83,3.8828270146
2.1844292591e-120,4.8218909211
9.0952332077e-78,3.7424070325
3.4527156839e-38,2.4506228991
2.2010959062e-66,3.4218499691
1.0376439434e-68,3.4892401773
3.6283775848e-25,1.6289629505
5.4648958468e-30,0.1615314222
4.6968609653e-26,0.4813298498
2.3410295012e-23,1.3117977341
1.3349980644e-31,0.0797319544
1.7321095591e-23,1.3518718381
1.4250592090e-24,1.5534208213
4.6571716147e-26,0.4809084535
3.6528797698e-31,0.0997469246
6.7177189592e-29,0.2297043037
1.3924253959e-29,0.1856111663
5.2211363893e-32,0.0626926943
1.0461958419e-27,0.3195820264
2.5836386024e-25,1.6459060678
3.1073789850e-23,1.2627136148
2.5979707330e-24,0.7252999420
5.3547134129e-32,2.1456874511
4.1064624250e-23,1.0947025789
1.7606511018e-28,0.2591933586
1.5497224556e-31,0.0825882617
1.9974293688e-23,0.9268467542
7.8171116299e-32,0.0698136275
3.6373318448e-27,0.3670763170
9.3879978137e-30,0.1752808499
2.1239023234e-23,0.9357089323
3.1972349529e-26,0.4625365631
5.7566053527e-25,1.6049036801
5.7551372827e-29,0.2251561265
3.5859060036e-33,0.0245088662
2.7848297789e-27,0.3564917651
3.3695398155e-58,3.1746986361
4.0315533877e-28,0.2862575841
4.0686627205e-30,0.1542371640
4.0740843469e-23,1.1783778290
1.3246010277e-34,0.0002818139
5.2715937767e-24,0.7831984055
4.0602583215e-23,1.0873739613
1.1011459884e-26,0.4135517217
9.7738060868e-25,0.6554369540
1.5332015084e-24,1.5489721638
4.8433149940e-31,0.1056558471
8.5031433124e-26,0.5115877353
5.2863687310e-27,0.3822889798
1.1385619451e-24,0.6657444871
8.6647486038e-30,0.1732127167
3.1041244596e-28,0.2775369431
7.1315364459e-39,2.4804689068
3.2805704063e-23,1.0148017573
5.8554456038e-25,1.6039914500
4.3874106836e-28,0.2891162533
4.2214791671e-23,1.1298489531
3.3844571095e-25,0.5886142471
4.9756793964e-46,2.7642342634
3.3190879456e-23,1.2481906456
3.6716657827e-59,3.2047083155
9.0936645996e-45,2.7172516280
3.6639604782e-23,1.0449040639
1.0652528360e-25,0.5234962898
1.5926350386e-25,0.5453574829
2.8287218052e-29,0.2048844773
1.0469425938e-31,0.0751623956
3.5776570320e-23,1.0376397990
7.7983651135e-101,4.3425801517
1.5822728138e-107,4.5088548553
2.3794194794e-24,0.7186046386
2.1791122329e-23,1.3221396053
1.2620843653e-27,0.3264336778
6.8425364646e-32,0.0674292139
1.2067814339e-32,0.0397258943
9.5395935019e-27,0.4072873538
1.3207999899e-26,1.7746396195
2.9983734128e-32,0.0534435141
1.8116440441e-27,0.3399258781
8.5831303513e-28,0.3124611577
2.8464997413e-31,2.1040628501
1.6916079681e-24,0.6934516577
1.4084982422e-29,0.1859159996
1.1573023203e-25,0.5279364541
4.0925215940e-23,1.1755064729
1.3741878507e-29,1.9999262864
4.3871003472e-45,2.7291408385
8.5359537339e-50,2.8986050415
1.8618253014e-31,0.0861555091
1.8102442584e-28,0.2600742594
5.9612579270e-27,0.3872781402
3.8631026863e-31,0.1009088967
2.3199301811e-24,1.5227677954
2.5068758434e-24,1.5176545653
1.9197279538e-26,0.4385438323
6.8858544083e-39,2.4811257078
1.1798367922e-26,0.4165921628
3.6211575675e-24,1.4923412804
5.1686167237e-29,0.2220239440
5.7054874449e-27,0.3854514128
1.2436822934e-30,0.1263173653
1.1322302247e-26,0.4147758254
9.2237949506e-26,0.5158589745
1.7954684037e-23,0.9122448742
9.6214005229e-24,1.4134746887
1.0871165671e-23,0.8528723632
2.0383029587e-23,0.9297310929
1.0696854391e-25,1.6873704399
6.2399166625e-24,1.4509800691
4.9378289973e-26,1.7212048193
3.9469995093e-31,0.1013563990
4.3407728859e-28,0.2887540781
1.5775374012e-27,0.3347151715
2.6715438616e-54,3.0500330144
2.8847021249e-38,2.4540541090
4.7123480395e-24,0.7734810762
1.8224683994e-25,0.5528671260
4.8265124950e-26,0.4826840904
1.4969652213e-27,0.3327559338
1.0201444073e-33,2.2383170509
1.0862523994e-77,3.7403046916
4.2148637459e-23,1.1442987994
1.2950284981e-24,0.6745961613
2.8114833880e-27,0.3568653421
2.8810387372e-26,0.4575536558
3.1222960059e-23,1.0034974429
2.5789787242e-26,0.4523021684
9.2605073359e-26,0.5160683254
4.1148536227e-28,0.2869470775
2.9797008104e-32,0.0533430306
6.6067530948e-27,0.3915869086
2.1626941245e-29,0.1974755172
3.7173686581e-26,0.4698279716
1.7467520162e-27,0.3385466451
1.2137735524e-26,1.7779064292
8.3858757482e-30,2.0138739817
2.7333996438e-29,1.9801220327
2.8813329596e-28,0.2750834905
1.4115336372e-32,2.1777501511
2.8178137836e-27,0.3569535906
5.2028880795e-24,1.4654000648
2.9544871001e-23,1.2727806080
2.8537037821e-23,0.9850374680
3.8292702634e-26,0.4712737686
1.0536910999e-30,0.1225855807
2.7618675955e-23,0.9788449216
8.6842192432e-26,0.5126911283
3.6631962038e-29,0.2121479276
4.0869317264e-23,1.0914628442
1.0965929951e-27,0.3212907957
2.3966281943e-23,1.3082723402
3.0867700751e-23,1.2640873098
1.5209668968e-32,0.0430329711
1.1073287873e-25,1.6858057696
8.5506649692e-25,0.6465660709
1.1896047641e-25,0.5294186461
1.9210100804e-29,0.1942477720
3.2509940820e-28,0.2790666785
1.2063020823e-25,0.5301705002
2.6726798130e-25,0.5747253085
4.2185476596e-23,1.1265845532
1.1481615482e-111,4.6104466957
1.1781297444e-50,2.9282251690
3.7354834854e-114,4.6710992299
2.9234809299e-23,1.2747919478
1.1966961417e-29,0.1816094636
1.6118758444e-28,0.2564054674
1.5232866430e-24,0.6859718871
1.7120136114e-40,2.5488518180
1.3951965438e-23,1.3764487160
8.0576848280e-26,0.5087793525
1.1978829634e-25,0.5297925921
4.2211557653e-23,1.1387994062
3.0604109149e-24,1.5041483670
3.1596308185e-23,1.2592029873
1.5507721775e-24,1.5482745862
4.0002303198e-24,0.7596847698
1.8175762440e-31,0.0856845452
1.2124670145e-28,0.2475344291
2.5349303252e-44,2.7004081951
5.6248457341e-24,1.4592956671
3.0525914274e-26,0.4603158484
1.6679795618e-25,0.5479219372
2.7872334229e-32,2.1615094689
8.5109912151e-30,0.1727523226
1.0902524370e-24,0.6627967449
3.7032570639e-28,0.2834053319
1.2962050668e-23,0.8722803595
1.3759900684e-24,0.6788165855
1.4014757899e-29,0.1857832151
3.8764582127e-23,1.2023671909
4.0879791751e-32,0.0585339139
4.5312579156e-27,0.3759608244
2.8407474544e-34,0.0039140901
1.4410342624e-31,0.0811907882
2.2596628981e-23,1.3169779484
2.0483700455e-25,0.5594537827
1.0676533996e-27,0.3203186430
1.6235496297e-29,0.1897094145
2.5832076743e-32,0.0510693568
1.2171125118e-25,0.5306522440
4.6209070245e-24,0.7718067325
3.9057975563e-26,0.4722404418
2.2240144395e-43,2.6642348752
5.4526887518e-53,3.0069009258
1.9104376980e-24,0.7022742703
1.7747806644e-57,3.1520165832
3.1148769337e-23,1.0029772328
1.5466774636e-28,1.9280009544
1.4671776546e-23,1.3709704729
7.0076896052e-58,3.1647228443
1.2748450458e-71,3.5720800836
2.0259432417e-26,0.4410280224
2.0361264207e-34,0.0020431976
5.2251023275e-26,1.7187992055
1.3034403740e-23,1.3836573553
4.1463154731e-24,0.7626667349
6.1426793206e-25,1.6014152836
5.2202335169e-27,1.8096276444
5.9305594238e-27,0.3870627286
2.2297091362e-23,0.9429983944
6.8594001247e-27,0.3931688636
4.0947425078e-23,1.0927302168
2.9881105537e-27,0.3592617544
2.0389452998e-24,1.5311317499
4.1262421444e-23,1.0982596421
1.0771543121e-69,3.5174139586
1.6562037595e-52,2.9908362287
1.6012348268e-26,0.4302581434
2.8248017323e-23,0.9830844302
1.2846383718e-26,0.4203650686
1.0803406248e-26,0.4127145896
1.0156585617e-30,0.1217637686
5.6857055529e-29,0.2248012578
5.9334589316e-27,0.3870831181
7.0613486841e-64,3.3479582094
9.8053436208e-52,2.9649135810
1.7401509683e-29,0.1915741876
1.1540383547e-23,0.8593235418
2.8561778089e-26,0.4571409472
5.7975817200e-34,2.2509360090
7.3144230559e-27,0.3958878359
3.5212327908e-23,1.0330773275
1.0965357151e-28,0.2444465415
1.2922082407e-23,0.8719283991
4.0857166431e-23,1.1765875707
1.1022562097e-23,0.8543539170
1.0390569302e-27,0.3193338660
1.4472837481e-26,0.4256957974
5.4437123361e-26,0.4887072276
4.2021086732e-27,0.3728937649
3.8024590952e-25,0.5955861425
2.1400862198e-27,0.3462772650
4.2451165306e-25,0.6022556131
6.7079530796e-26,0.4993102298
1.7402260778e-24,0.6954928493
6.9517642528e-31,0.1134102482
1.9520088534e-25,0.5567289363
2.5414799479e-28,0.2709797091
2.1764205701e-27,0.3469237973
1.2433308262e-33,0.0141466358
3.3172964602e-23,1.2483173213
1.5491768373e-23,0.8933912292
1.8116930962e-24,0.6984063584
9.2782112263e-31,0.1197505625
4.5806357801e-28,0.2905798394
6.6781438003e-25,0.6305295400
1.2722390957e-27,0.3267286209
2.6932991369e-25,0.5751723187
6.0345670507e-28,0.3000556033
1.6674926837e-29,0.1904264277
1.7489392647e-24,0.6958534872
3.3149176583e-26,0.4642765569
1.1015957511e-25,0.5252895810
3.3840383242e-23,1.0224612675
2.0752422200e-33,0.0188251904
5.4433232344e-29,0.2235300108
2.0477955885e-27,1.8430933965
3.6647306054e-29,1.9715347854
1.6283639510e-23,1.3591756527
2.7155865762e-24,0.7287099020
6.8189157831e-27,0.3929190027
2.9413163116e-24,1.5068764787
1.0852446162e-28,0.2441297872
6.6748498214e-74,3.6359714372
8.6565055931e-72,3.5768186380
1.4089672473e-23,1.3753893440
7.5604760064e-28,1.8770234662
4.8055704667e-25,0.6098580487
7.2948061240e-37,2.3911223232
5.3047987530e-115,4.6917024298
7.3928108454e-114,4.6638860024
1.8082862372e-24,0.6982697230
3.4805474850e-24,0.7483066504
3.5939244866e-23,1.0389807686
5.4691446392e-34,0.0079031651
5.9694718404e-33,0.0304595158
1.3187220108e-23,0.8742511101
5.3102058884e-24,1.4638132930
2.8952835076e-25,0.5793950588
2.9487970352e-25,0.5804692449
3.8415389199e-24,0.7563442616
1.2528236896e-23,0.8684242840
9.2270086450e-32,0.0728300247
2.5231616467e-31,0.0921916956
1.5123389349e-23,0.8904437626
4.0986764263e-27,0.3718843435
2.5044021074e-23,0.9615805981
8.3497280358e-40,2.5201534189
4.4594947869e-24,0.7687858720
1.7365559751e-24,0.6953404807
1.4328553758e-23,1.3735645979
6.0828702672e-30,0.1642151230
3.5707294523e-23,1.0370723784
6.4179962610e-31,0.1116784537
8.1969891166e-27,0.4007462561
3.6392337884e-23,1.0427832640
9.9638691438e-25,0.6567267339
4.3511384779e-36,2.3550847515
5.8696107652e-25,0.6223337951
7.6226434879e-24,0.8169876416
1.3490157010e-33,0.0148505020
7.9057802179e-26,1.7008562930
2.0912703515e-52,2.9874511113
8.6564518164e-26,0.5125232958
4.0732992355e-23,1.1784962125
3.9241928441e-25,0.5974869890
2.4792602826e-31,0.0918388932
5.3802415603e-24,1.4627907178
1.2529535969e-36,2.3803064908
1.5293846979e-30,2.0603263678
2.6750876257e-23,0.9730197213
3.1928909662e-30,2.0405240310
2.9955824701e-25,1.6385984490
4.0493266395e-24,0.7606965875
3.5783140434e-27,0.3664213155
3.1461790327e-25,0.5842850953
2.5823504820e-30,0.1432692310
5.3071303314e-24,1.4638584301
1.0892912024e-23,0.8530859989
4.0921817666e-35,2.3084346071
3.9860507979e-30,0.1537352044
9.2638013646e-31,0.1197160793
1.7943442007e-23,1.3475804772
3.8794335034e-23,1.0652856642
3.7886982055e-23,1.0562098327
3.9915411683e-25,0.5985159961
3.4242603198e-27,0.3646636466
6.7498683984e-41,2.5654789277
2.5162260932e-23,1.3007115391
2.9591025335e-25,0.5806740887
2.4328037645e-23,0.9567695589
1.2849137549e-31,0.0790060053
1.4332301639e-27,0.3311361018
4.2160294463e-23,1.1246393638
6.5566312728e-30,0.1661051485
1.1035701950e-25,0.5253854572
1.1993218404e-23,1.3921930947
5.4907344832e-29,0.2237827608
1.0867709352e-24,0.6625799290
1.2207256474e-31,0.0780372073
1.5279342793e-32,0.0430995624
2.4334316333e-26,1.7504796501
2.4041120980e-25,1.6494240362
3.1681015916e-23,1.2586298537
1.2681440593e-26,0.4197904070
8.6940863740e-28,0.3129198850
3.6740847803e-25,1.6283266739
3.6622657607e-27,0.3673501151
5.3210431753e-28,0.2957054222
3.0743231272e-24,0.7384014219
5.3084078493e-25,0.6160316952
7.7302254284e-24,1.4330483205
1.3392653708e-25,0.5358410252
9.7394452796e-24,0.8413377023
1.1797319065e-23,0.8617363486
2.3766833537e-23,0.9529861279
4.2100848449e-23,1.1469954279
1.5417421270e-31,0.0824887333
1.4974837965e-24,0.6847629449
1.0163033061e-23,0.8457553480
6.6323706314e-37,2.3930171756
1.1046414885e-101,4.3638187078
6.9613420752e-24,1.4419571377
1.9683218755e-37,2.4169748973
6.0822645095e-32,0.0653487040
1.6949160690e-28,1.9251517364
7.3352009427e-25,0.6365644915
2.2734621194e-25,1.6521362278
5.2546843661e-33,0.0289105111
1.9784435730e-26,0.4399321960
9.2259025955e-30,0.1748306110
2.4943427180e-25,0.5707236006
3.4668180177e-27,0.3651563512
1.0280205129e-27,0.3189471123
1.4093052893e-26,0.4245020726
3.9098480704e-24,0.7577956081
3.4615649787e-23,1.0283854477
7.7367510131e-25,0.6400208961
3.4455243108e-38,2.4506627466
2.2069760964e-30,0.1395550263
1.9939652707e-23,0.9266013346
8.7197660686e-27,0.4034023733
4.1050984090e-23,1.1734344766
1.5553544465e-24,0.6874499852
4.4517112648e-28,0.2896098007
2.6819581971e-23,0.9734803383
5.9998372925e-28,0.2998551513
2.3999972923e-26,0.4489182406
6.9024290245e-28,0.3047474415
1.2565542734e-29,2.0024701149
2.2714564096e-27,0.3485690746
1.2933650905e-28,0.2495307578
2.5452990908e-32,0.0508365014
2.6603161266e-23,1.2916052607
2.5938859171e-36,2.3656215798
9.9295988282e-27,1.7856008074
6.6683544861e-61,3.2582825707
7.0314934884e-29,0.2310562793
7.1370036999e-27,0.3948466285
5.3982981003e-27,0.3831554410
2.6993750482e-30,0.1443241796
4.1051608360e-23,1.0944790230
9.7136221483e-31,0.1207696923
3.1138780193e-24,0.7394117437
1.6055529100e-24,1.5461417084
1.8038671532e-26,0.4356862640
1.0442585223e-30,0.1223843678
2.5303030397e-25,0.5715508646
1.2421702875e-26,0.4188714503
2.5145593026e-25,0.5711899970
4.2184243083e-23,1.1264777420
4.9589924749e-29,0.2208237264
2.4789865054e-27,0.3519524142
4.4805307087e-39,2.4891540385
3.3084371074e-26,0.4641822202
2.5638477513e-25,1.6462829024
2.2841649510e-23,0.9467148875
2.1150837283e-23,0.9350966996
1.0700698778e-27,0.3204007418
6.4469370847e-24,0.8012622489
1.7300875213e-30,0.1338740816
5.8959433239e-24,0.7931396571
4.7687003147e-65,3.3826441595
1.6132489367e-25,1.6684709748
4.4653464740e-32,0.0600206686
1.0308420121e-24,0.6590108433
5.7068316595e-28,0.2981200057
1.5561043232e-27,0.3342031487
9.8890543037e-54,3.0314003022
4.6139346560e-25,0.6073522558
3.9535396612e-24,1.4860124764
2.0515074545e-24,0.7075144212
8.8429644112e-29,0.2379111551
1.1625909992e-23,0.8601304610
1.1052789464e-32,0.0385035350
5.1654854271e-38,2.4429038909
2.4336918386e-41,2.5835167285
4.1148341122e-23,1.0961698431
1.0731672568e-25,0.5238915088
1.9719665680e-23,1.3356374481
6.7524292524e-26,0.4996489208
7.4750809236e-28,0.3075534748
3.7824727613e-23,1.0556173648
6.5469312814e-34,0.0091430561
3.1426631730e-24,0.7401403435
4.4430613127e-30,0.1563988777
4.2228341957e-23,1.1335545801
7.0954142232e-30,0.1681053213
2.2394666220e-23,1.3182686064
1.7854676630e-29,0.1922676086
9.5460827743e-27,0.4073168652
1.5194345033e-23,1.3670798004
3.1077536781e-23,1.0024784610
2.2176406904e-24,1.5257105381
1.2019950914e-31,0.0777458146
2.7698673218e-23,0.9793829582
2.6065484273e-24,0.7255529452
5.7460609337e-40,2.5269675839
2.2575005438e-28,0.2671402359
1.5848724468e-27,0.3348889315
2.7702439432e-34,0.0037732198
4.3781645295e-31,0.1035261805
4.8338019543e-26,0.4827592397
4.2228138076e-23,1.1333465241
9.3324260849e-31,0.1198798555
7.3093981026e-24,1.4378425213
1.1029328690e-23,0.8544198229
4.4436634425e-31,0.1038383717
2.8581454301e-51,2.9491918807
1.4125435115e-43,2.6718526315
2.7005536303e-23,1.2890555601
2.0230372997e-26,0.4409616606
6.2597331936e-27,0.3893211003
3.2344591964e-24,1.5003108876
3.9595511952e-24,0.7588388081
4.5833340574e-26,0.4801156863
3.8795055567e-23,1.0652932467
3.3361220342e-25,0.5877587525
3.2076154631e-26,0.4626923791
1.8105593631e-25,0.5524997161
1.6729765055e-52,2.9906900798
8.4374482443e-31,2.0760265238
2.2730241615e-27,0.3485956813
1.2209948178e-31,0.0780413652
1.8431897626e-31,2.1150562156
7.0417413773e-105,4.4433745954
1.9826954225e-24,1.5329197571
2.1783940178e-27,1.8409328830
9.5887224361e-61,3.2534632776
7.2092756685e-27,0.3952735989
2.5868370402e-25,0.5728301989
3.8415089073e-31,0.1007922655
3.4731803220e-23,1.2369718920
1.8825519612e-28,1.9218702455
2.6255345690e-25,0.5736914264
1.2663382513e-27,0.3265574965
3.9151620129e-31,0.1011876220
1.6811107888e-23,0.9036592493
3.7397477014e-23,1.2153493785
4.1219829721e-23,1.0974662919
1.5696752960e-29,0.1888052256
1.7916224640e-33,0.0174198741
2.7458795465e-26,0.4552693440
4.6082730941e-31,0.1046045690
2.2958567719e-28,0.2676841252
1.7168422082e-28,0.2583958517
4.1901450234e-31,0.1026054229
7.4724743615e-125,4.9290165718
1.3095552616e-41,2.5943829099
6.8658821576e-30,0.1672711825
7.1221241467e-31,0.1139370325
1.8733199545e-23,1.3422191835
7.1508166230e-26,0.5025950750
5.5113997526e-26,0.4893293024
1.4009057645e-25,1.6750407471
1.7550592207e-33,0.0172267854
2.6029744527e-26,0.4527393951
6.0853685700e-26,0.4943406463
4.8557509573e-24,1.4707082930
1.3871278976e-26,0.4237913036
1.5571856819e-34,0.0007040220
2.6820422970e-26,0.4541544479
1.0759707558e-27,0.3206005058
2.0106699592e-23,1.3330854897
1.3681126580e-34,0.0003417033
1.6591962544e-27,0.3366090278
8.8408302453e-24,0.8315091837
9.2030681407e-24,0.8355509737
3.3465230846e-65,3.3871786324
1.6840366271e-77,3.7351099894
1.0642299041e-25,0.5234450131
4.0295996021e-26,0.4737682116
2.0381958338e-34,2.2739335547
3.9784733409e-35,2.3090317427
6.0533418076e-86,3.9611092596
6.0794386519e-112,4.6171936721
7.6144930466e-26,0.5058410836
2.5612518092e-24,0.7242089336
6.4758279383e-27,1.8016734862
4.0536448064e-30,0.1541466262
9.3194707876e-26,0.5164029848
9.4051702104e-24,0.8377580101
2.7380127866e-24,0.7293460459
1.1325087986e-24,0.6653811927
6.6741232606e-28,1.8811582480
8.7896830654e-31,0.1185527241
3.5844092906e-24,0.7506861609
4.8807727223e-30,0.1587199861
2.2049327122e-24,0.7128768558
3.9088910527e-23,1.0684448803
4.1286244093e-23,1.0987106962
2.8766120948e-25,0.5790160490
7.1583598416e-31,0.1140475694
3.7429026217e-24,0.7542112338
2.0045075484e-24,0.7058035965
5.7566012484e-26,0.4915258663
1.7786674499e-24,1.5397816401
1.9467833359e-33,0.0182078450
1.8004670047e-29,0.1924935103
7.0207789201e-27,0.3941516067
4.5440656902e-24,1.4757266079
6.7492370100e-27,0.3924857573
2.6972324645e-24,1.5127589146
8.9566246009e-24,0.8328136008
1.3462341040e-25,1.6768787440
8.7463691379e-26,0.5130650104
4.1557704461e-23,1.1043025161
6.0977772803e-27,0.3882239410
9.2967777861e-24,0.8365784545
3.5254106351e-23,1.0334107191
5.4368983194e-32,0.0633926860
7.2726248745e-32,0.0685165696
1.2339064259e-23,0.8667171614
5.9257135004e-31,0.1099584485
1.1703402671e-26,1.7793098362
1.6182498950e-23,0.8988201003
7.4156813204e-33,0.0331863208
1.8135627066e-23,0.9135801518
3.3954862504e-29,0.2100022926
3.2340360533e-23,1.2541263149
2.5538044173e-23,1.2983383488
9.1793344565e-29,0.2390381597
2.4908441426e-39,2.5000562966
1.8059632906e-55,3.0880023632
2.7535634744e-25,1.6427732307
1.4722710483e-27,0.3321360030
3.6663532913e-32,0.0567232618
7.8478871250e-28,0.3092754965
3.5146065143e-31,0.0989485361
1.1652860189e-90,4.0839493111
1.7431639529e-76,3.7073356400
3.8707092872e-27,0.3695743289
6.3721339056e-26,1.7102733779
7.2967519433e-24,1.4379895607
5.4439260815e-60,3.2303270167
1.4177642665e-106,4.4853543778
9.9034177413e-65,3.3732701458
1.2908974032e-23,1.3846644028
1.9638383661e-26,0.4395904080
4.8509449486e-58,3.1697381333
8.1399414505e-65,3.3757877260
1.3011431032e-24,0.6749227870
8.3252994455e-34,0.0109091695
1.9195295167e-23,0.9212884690
1.8733408221e-27,0.3411956827
7.6953164172e-25,0.6396716798
3.5467125381e-24,0.7498291003
3.8682531849e-28,0.2848668150
4.1451150114e-27,0.3723404078
2.2870626739e-29,0.1990074587
4.1321570599e-25,0.6006151853
2.5150935476e-24,0.7228187173
9.5590562479e-26,0.5177432539
1.6153713292e-25,0.5461427424
5.8578655001e-27,0.3865485285
8.4386868445e-24,1.4253714143
6.0146434866e-24,0.7949369328
7.7071852229e-29,0.2337868365
3.5811646636e-34,0.0052429759
1.6687182481e-23,0.9027124286
3.0357865329e-26,0.4600516323
3.2284823292e-32,0.0546392494
4.1989362918e-23,1.1163684750
1.8111710012e-30,0.1349358635
1.2353458876e-23,0.8668476265
3.8144263925e-26,0.4710842217
2.8419423029e-25,0.5783063671
5.1814279486e-45,2.7264327290
2.0251233931e-58,3.1816164974
1.1602328060e-76,3.7121839216
2.2794808901e-60,3.2419457831
1.2871811941e-32,0.0406349742
8.5941326774e-34,0.0111523490
4.0458132283e-34,0.0059747010
7.2502537044e-24,0.8122142742
4.0266678938e-27,0.3711676952
9.1798694908e-30,0.1747014013
2.6266639250e-29,0.2028257366
6.4949608445e-36,2.3468675722
3.0326768990e-64,3.3588699588
2.8311880920e-23,0.9835156150
3.8547844325e-27,0.3694083301
7.2308177055e-34,0.0098578372
2.2793124667e-31,0.0901559162
5.9530855505e-26,0.4932251903
3.5692355508e-31,0.0992673659
2.2828940710e-25,0.5656293600
1.5737532704e-23,0.8953369884
1.1807374154e-29,0.1812567463
2.1287405694e-30,0.1387070049
4.9693825859e-37,2.3987471190
5.5547648279e-33,2.1996251785
6.9039197776e-70,3.5229250450
1.4855999765e-23,0.8882799708
3.2714258990e-24,0.7433337426
8.0240829129e-28,0.3100632464
9.1849620132e-26,1.6942096378
2.3327303212e-27,0.3495966228
2.6190549192e-27,1.8344541224
3.0665206113e-27,1.8288575750
1.8131072144e-33,0.0175319623
1.1589203724e-31,0.0770598037
8.4368428710e-24,0.8268616282
1.7061406791e-25,0.5491809465
5.8205054729e-30,0.1631083791
2.9352306503e-23,0.9905736920
1.1341159702e-26,0.4148490919
4.1820524433e-23,1.1109094431
2.5032463473e-25,0.5709294265
2.2116119974e-34,0.0025131772
1.0773625798e-23,0.8519106642
8.0451271890e-33,0.0342402255
2.0428993269e-32,0.0474305725
1.0580626305e-25,0.5231349111
1.2220054058e-26,0.4181457947
4.6702223598e-24,0.7727129556
1.1153820345e-27,0.3219093875
5.9323597032e-28,0.2994626048
3.7469630983e-23,1.0523001897
2.9674849650e-23,0.9927773325
4.2413795065e-30,0.1552565429
2.6015152188e-28,0.2717402305
2.7753767657e-23,1.2842988429
3.5217640607e-28,0.2817264727
5.4978096694e-26,0.4892049660
3.6143166696e-23,1.0406794014
