likelihood_theta2,theta2
8.2133711879e-27,0.1436505203
6.9241676413e-22,0.8122402848
8.7989611218e-38,2.3638050799
1.5127990391e-26,0.1628751824
1.1718637462e-28,0.0336214814
1.2413960283e-22,1.3983152939
4.5779874618e-23,0.5371343331
2.3179608804e-22,1.3485883981
5.1151511116e-26,0.2036606255
2.3272782769e-22,0.6755817800
1.7606096611e-25,0.2489711423
6.8279119294e-24,0.4170272819
4.0545984661e-23,0.5284247373
6.6001468235e-22,0.8045921161
3.3698218393e-27,0.1169373629
3.5392067001e-27,0.1183675956
1.9644842003e-27,1.8583894704
4.0176447078e-23,0.5277748939
6.3265561422e-22,0.7980345522
6.8050278615e-26,0.2137421175
2.9459070477e-23,0.5063013396
5.0833473139e-22,1.2698055255
5.2005947589e-27,0.1297545421
3.4881073308e-24,0.3812253389
4.5552327579e-27,0.1258018965
9.5588853283e-25,0.3191986580
1.3373426675e-26,1.8013588095
1.0426185652e-27,0.0842005695
9.0128373454e-24,0.4326829764
2.3363604407e-22,0.6759795646
1.7631969007e-25,0.2490276846
2.1592573095e-28,0.0459696812
1.1553341061e-21,0.9219225338
4.5928719839e-26,0.1999119819
2.6064364260e-22,0.6873350401
2.6983844363e-23,0.5004119223
2.6319242289e-24,0.3670031469
6.0887075668e-24,0.4107188265
1.9767264118e-23,0.4801334864
7.1076874318e-26,0.2152980645
1.7928987653e-22,0.6498699394
2.6506748088e-38,2.3841577021
6.6932587901e-22,0.8068020723
1.1230935696e-23,0.4454832157
1.0069742954e-63,3.2041701562
7.3700766867e-22,0.8225986107
4.6734741129e-27,1.8332065821
2.6423338321e-28,0.0503924376
1.5488276783e-26,0.1636314618
3.4561882019e-23,1.4815282784
9.6285220601e-22,0.8741306610
2.8182750685e-33,2.1733411217
1.9524366619e-22,0.6580789721
6.3631157573e-25,0.3013028249
4.0909001727e-24,0.3894735601
3.8246306056e-27,0.1206390712
9.7058883497e-22,1.1717936313
1.0850506845e-27,0.0852638283
1.3031879160e-21,0.9717922670
1.3613613324e-21,1.0410956288
8.7030137938e-25,0.3150117226
3.2988855037e-22,1.3161645242
3.1855929553e-22,0.7091719897
4.3713536689e-22,0.7468502911
1.1953317843e-25,0.2342965830
1.3551881927e-21,1.0047518857
1.1047206385e-25,0.2313652602
1.3943217737e-50,2.8078259204
6.3576767572e-25,0.3012659419
9.8816748816e-27,0.1493907498
1.5730173110e-23,0.4658106176
3.5682479857e-22,1.3083791429
3.7552443294e-26,0.1929819095
5.2453903519e-29,0.0198980620
1.2854130944e-21,1.0887045454
5.0378832849e-27,0.1288031564
2.9842934895e-23,0.5071767563
1.3886781821e-23,1.5314051530
5.8181901308e-22,0.7855499109
5.4725414672e-22,0.7767901290
5.7898309137e-86,3.8536472481
1.0754637722e-90,3.9959661194
2.3585383005e-22,1.3470801649
3.5072769967e-23,0.5182437311
2.7686267319e-22,0.6937608356
1.3107703381e-21,1.0778579798
7.1305912439e-24,1.5644805413
9.6264920079e-24,0.4364774575
3.5014805793e-27,0.1180546616
2.2173311125e-27,0.1049252267
2.5342685550e-22,0.6843856411
4.5310257481e-22,0.7514266135
2.1883686608e-28,1.9184907995
7.0028393457e-26,0.2147661008
2.1472305097e-24,0.3569911750
3.6058831404e-56,2.9801411992
3.0609195147e-23,0.5088960855
2.3754014572e-25,0.2606494282
3.1375359262e-23,0.5105791447
7.1283263006e-47,2.6882404423
1.1386564230e-21,1.1332393799
8.2591156712e-22,0.8428914793
9.6831905278e-22,1.1722788187
1.1957890253e-21,0.9335054105
1.6736851153e-22,0.6433704004
6.8986099016e-22,0.8116411444
2.5686743001e-56,2.9845890270
2.7545911385e-25,1.6996631608
1.4200410685e-23,1.5302524064
3.0433757826e-44,2.5998505808
4.7147066673e-24,0.3969434809
4.6286726215e-23,0.5379328845
6.1065080553e-26,0.2098916408
2.6294110905e-22,0.6882619281
9.9504783288e-22,0.8816444030
2.4152348072e-23,0.4930825355
8.9830934765e-27,0.1464227369
5.2703293306e-27,1.8296409042
1.1555451678e-22,0.6101167229
3.4678281014e-27,0.1177728525
2.0322315290e-22,0.6619989797
5.0958432498e-24,0.4010871728
4.9157987652e-23,0.5423238523
4.3068663780e-24,0.3921673662
8.1159423283e-24,1.5582471920
4.6719578135e-23,0.5386091004
1.3148318202e-21,1.0759144389
8.6806064246e-26,0.2225133138
5.0842547677e-25,0.2917253005
4.0397187912e-22,0.7370246073
2.9149415639e-25,1.6975852803
4.9991309217e-23,0.5435582505
9.9357911693e-23,0.5973122884
4.7561596447e-27,0.1270858177
7.3308040253e-22,0.8216927591
5.3871719099e-32,2.1129181461
1.4309102754e-22,0.6289608344
6.6820790731e-24,1.5675771649
2.2999114487e-23,0.4898856683
1.0593026124e-27,0.0846232482
1.3213598537e-23,0.4551783507
1.0244113488e-25,0.2285759635
1.1502373644e-21,1.1302842545
7.1100409542e-27,0.1392197798
3.4157737223e-22,1.3127401081
1.2367673127e-28,0.0346454129
3.8336503888e-22,0.7306733053
1.3655937441e-21,1.0279843391
5.3683361973e-22,1.2632357026
5.4154368164e-22,0.7753183997
4.6117627673e-22,0.7537059096
2.0370113127e-26,0.1725227545
1.3269278722e-22,0.6222076014
2.9530371986e-28,0.0528962003
1.7468098536e-24,0.3470557350
1.1643734888e-22,0.6107728059
6.4847978341e-27,1.8234447907
2.5031659063e-28,0.0491912470
1.8918717011e-23,0.4773470257
1.8020444902e-24,0.3485407447
1.2448295030e-21,0.9490912356
1.4040545346e-22,0.6272540385
7.2472830218e-22,0.8197625192
1.5505695788e-24,0.3414147754
1.3652680598e-21,1.0310182010
2.2489276971e-25,0.2584938869
3.6246721681e-27,0.1190651657
8.2497512369e-32,2.1038896520
1.3519829871e-21,1.0522479476
1.7203837618e-50,2.8049416290
5.2198470921e-22,0.7702195177
1.3796970505e-24,0.3359539024
9.2094345005e-22,0.8644871840
3.8800357566e-22,1.2997953161
8.7652867940e-24,0.4310880408
8.0782109105e-22,0.8387851175
1.9466912352e-23,0.4791591436
2.8564820264e-29,1.9703405706
1.9924056697e-24,0.3533638562
6.4596850599e-22,0.8012379469
9.2152667450e-23,0.5910749326
2.3172724389e-22,0.6751422459
1.5039357428e-27,0.0941054120
3.3356010212e-23,0.5147743352
8.7829384280e-26,0.2229397636
2.7642429102e-29,0.0110197648
7.7467742304e-27,0.1418491617
3.3253939829e-23,0.5145633543
2.1363023213e-23,0.4851067073
1.6188816384e-23,0.4675876768
1.2876841330e-25,0.2370810041
2.9837939260e-43,2.5655789606
2.7343732201e-44,2.6014440435
3.5934763002e-22,0.7229979197
1.6945384206e-22,1.3745500248
2.2468340506e-22,0.6720086896
2.2267568810e-23,0.4877860332
5.1972109824e-26,1.7577998416
1.1741564265e-40,2.4728600835
1.0756725068e-23,0.4429448744
9.8903711494e-22,0.8802329724
8.3876171279e-23,0.5834073514
1.3581299484e-21,1.0457015604
4.6912251555e-35,2.2520689443
1.1890678223e-70,3.4055858650
1.3580665976e-21,1.0080871179
5.7724846681e-22,0.7844053802
9.7518335878e-23,0.5957551186
2.7906694882e-23,1.4937902965
4.5363803110e-27,0.1256787272
2.6105817909e-23,0.4982121519
2.8539357777e-23,0.5041638812
3.7911146079e-26,0.1933068570
3.2657956743e-24,0.3778603343
1.1072271692e-22,1.4066249803
1.0626134447e-21,1.1514818706
5.1931505178e-22,0.7695162673
8.5568157524e-22,0.8496416967
3.6099634555e-29,0.0145097645
1.0573630260e-26,0.1515088947
2.1781755877e-23,0.4863588519
3.6658674585e-28,0.0578986649
3.6859298493e-27,0.1195557712
3.6691827426e-24,0.3838281063
2.0605834400e-25,0.2550688188
3.0794904950e-25,0.2710165694
4.8136710484e-25,0.2894207179
7.2938673521e-28,0.0748565807
9.0284267338e-25,0.3166457343
9.7662806754e-29,0.0302553755
5.2618707827e-39,2.4111512765
3.1800467959e-22,0.7089762071
2.4456826480e-22,0.6806829932
4.9421386290e-27,0.1282298145
4.8477527624e-22,0.7602446179
1.3130757984e-21,0.9764800178
1.0188755630e-25,1.7350146154
4.7931709001e-43,2.5583891182
5.2138920923e-27,1.8299610641
1.0820091181e-27,1.8752135473
1.0243503318e-21,0.8885936806
9.8707483144e-26,0.2272099472
1.3218858007e-21,1.0723525843
4.5027270675e-25,0.2866222771
1.7267121094e-22,0.6463031684
6.5878738089e-24,0.4150475941
5.3523874331e-23,0.5486086324
2.8576522964e-22,1.3298291935
1.1284185966e-25,0.2321526793
5.4567779860e-22,0.7763846012
6.7794185248e-24,1.5668896258
1.6766944664e-34,2.2281519275
3.3975486821e-27,0.1171760053
1.8344365767e-25,1.7143740587
9.0698885930e-22,0.8613004731
1.5968962113e-23,0.4667413272
6.4691108450e-23,0.5629432842
5.4430177905e-79,3.6479538313
1.1239793219e-99,4.2745707415
7.2609156540e-66,3.2666618004
1.9631886671e-24,0.3526511704
1.4199315218e-26,0.1608453511
6.4227995641e-24,0.4136490100
9.7090482398e-25,0.3198981000
3.2897640269e-24,0.3782327636
1.9229075826e-22,0.6565982520
1.7031531072e-22,0.6450087162
9.3724922437e-24,0.4349332590
3.3986358824e-23,0.5160653342
3.2026744504e-61,3.1307141942
1.9008797393e-91,4.0188613092
5.7677575693e-22,1.2542728970
8.4817557836e-26,1.7413066782
3.6208612525e-23,0.5204612774
1.3549423931e-21,1.0044894835
1.5038283577e-26,0.1626842634
3.2516646920e-23,0.5130229043
3.4911197812e-22,0.7196281368
1.3776201630e-24,0.3358838644
1.0270655564e-26,0.1505979126
4.7457327186e-22,0.7574397002
1.0532386603e-22,0.6022091906
7.0095651601e-24,0.4184851793
4.9853427135e-24,0.3999148257
8.2660000606e-23,0.5822297983
6.5386591397e-26,0.2123188907
9.7650597321e-43,2.5475449382
2.7407159591e-88,3.9232523259
1.7378002158e-75,3.5458412795
1.0550947277e-24,0.3236476352
2.5457348872e-23,0.4965467156
1.6765532539e-22,0.6435308134
2.6965632602e-28,0.0508464148
7.6587660264e-22,1.2142656402
9.8221853041e-22,1.1692980834
3.4362742522e-26,0.1899584210
1.2936520707e-25,0.2372545565
3.5008552511e-26,1.7707903629
1.1242186609e-22,0.6077563067
6.4290603475e-24,0.4137026281
4.0399793210e-25,0.2821136068
3.2318361905e-22,0.7107956675
1.9807703215e-23,0.4802636990
4.9436411325e-22,1.2730874333
9.3033230603e-25,0.3179851399
8.6771619204e-23,0.5861563787
1.3457615778e-21,0.9962147251
1.5536029637e-24,0.3415067351
2.3171351883e-24,0.3607117760
1.7599222590e-50,2.8046295937
4.2087821462e-29,0.0166481936
1.2038101731e-31,2.0958144696
1.5687940705e-22,0.6373550175
2.2868523258e-22,0.6737975123
8.5900787063e-37,2.3243321822
1.5745421726e-69,3.3730634230
4.6696016576e-41,2.4874835789
5.8263622251e-39,2.4094640937
8.3718725292e-22,0.8454485870
1.3227018596e-21,0.9814555210
1.4757725001e-27,0.0935868277
9.3155657206e-23,1.4187938103
7.9266684084e-34,2.1983081337
2.3277489117e-24,0.3609360126
2.6025019614e-29,0.0102665522
1.7363979983e-29,0.0053527453
7.0569032875e-22,0.8153417226
1.9437651206e-26,0.1709905970
9.1772633639e-28,1.8797907823
8.2932889169e-35,2.2414294311
6.8748121408e-31,2.0576848227
1.1592615971e-25,0.2331550253
8.4151265640e-24,0.4287633477
1.3318175055e-21,0.9866785228
1.8259539920e-23,0.4751073197
1.1143941783e-23,0.4450246362
1.1795270354e-21,1.1225273757
4.7220155662e-27,0.1268712569
1.3374148858e-21,0.9902242182
2.4490150361e-26,0.1785932712
1.3356018262e-21,1.0645168007
1.3618237698e-21,1.0136120110
1.6335882657e-25,0.2460969654
3.4202884684e-23,0.5165041349
4.0311670296e-27,0.1221860757
2.5952579541e-22,0.6868819833
2.4470387420e-65,3.2512940331
8.0560122886e-24,0.4262895239
4.0621130233e-25,0.2823397142
1.8439201458e-23,0.4757245634
9.1911729002e-22,1.1826697565
1.2355110092e-21,0.9459574557
1.1413671488e-21,1.1325527735
1.4836022256e-22,0.6322390965
8.0263733765e-32,2.1044736728
1.2731833056e-21,1.0933547499
3.4402184286e-28,0.0564112208
8.1838531780e-23,0.5814264681
2.8884178669e-28,0.0523941262
4.0445563211e-25,0.2821604556
3.4706935087e-27,0.1177969468
5.5751113001e-28,0.0680581673
8.9140683835e-22,0.8577520993
1.4789602838e-22,0.6319539285
9.2325145592e-25,0.3176435859
1.2652763525e-25,0.2364226994
8.2443960820e-28,0.0780228584
3.4557300108e-23,0.5172173467
2.5559293657e-22,1.3399876264
3.8353002860e-24,0.3861174026
1.6886829195e-22,0.6442069284
1.3448845419e-21,1.0581525933
7.7469802426e-24,0.4240820970
1.2827418483e-21,0.9630648483
9.7931004139e-26,0.2269198914
1.6737827964e-22,0.6433758670
1.0357821165e-21,0.8913399897
5.2281367594e-23,1.4566336266
1.3591254358e-21,1.0444126579
1.7165752457e-27,0.0977551276
1.1590946229e-21,0.9229632023
1.0426897818e-25,1.7342171105
8.9257120386e-28,1.8805604814
1.8827352000e-23,0.4770406349
4.8719898023e-28,0.0647289337
2.8964807864e-22,0.6986449121
1.1757334841e-22,0.6116112942
1.5822237335e-23,1.5246259744
1.3350373142e-44,2.6120836405
1.5843832912e-33,2.1847466239
2.4689478742e-25,1.7036621160
3.0156796712e-25,0.2701716599
6.8314905386e-25,0.3043765561
1.0145344840e-21,1.1622683294
5.9135947812e-24,0.4091259627
2.8747731670e-25,0.2682465974
6.9861452401e-25,0.3053496178
2.1518389228e-23,1.5082043487
2.6845344688e-22,0.6904629453
2.7516929910e-27,0.1110779547
9.6400262485e-23,0.5947971896
1.8639230777e-22,0.6535891354
1.9503625103e-22,0.6579755094
1.2688982059e-21,0.9576944731
9.2650064613e-22,1.1811239655
2.4457577936e-24,0.3633694903
6.5009371961e-23,0.5633209727
1.2257331474e-21,1.1092070154
8.4582123914e-23,0.5840845776
2.0691911681e-25,0.2552314846
1.3427663783e-23,0.4561480718
2.2719917181e-24,0.3597476513
1.8339610017e-24,0.3493803308
7.1744562314e-24,0.4197800861
3.6749790186e-24,0.3839095211
1.0676491337e-26,0.1518126318
1.3160792330e-21,1.0753027204
7.7799473757e-28,1.8843534608
9.4903666075e-26,0.2257684056
1.6546311474e-28,0.0403945358
2.8542329468e-24,0.3710531201
1.2299766698e-26,0.1562750959
9.0009005319e-22,0.8597283201
5.6658539173e-22,0.7817193820
1.6684478356e-28,1.9255973169
3.8117629412e-28,0.0588195068
8.9857963828e-24,0.4325106320
5.2941601059e-26,0.2048641218
5.7821482311e-27,0.1329414103
3.8279447822e-22,0.7304945048
1.2049195394e-24,0.3296985754
6.5742202103e-23,0.5641849055
1.3655205079e-21,1.0290906355
2.9254772551e-22,1.3276444332
4.3372222501e-27,0.1243475126
3.8294963815e-23,0.5243863537
1.2031757900e-26,0.1555777937
1.6183138794e-23,0.4675659455
1.5525067691e-24,0.3414735217
1.1519932489e-22,0.6098516452
2.3930404646e-25,0.2609416746
3.9261998183e-58,3.0391034073
7.1636875147e-86,3.8508908061
1.3013088692e-50,2.8087729287
9.3574366557e-34,2.1950736293
1.8180198805e-98,4.2363302591
1.6186819016e-74,3.5176903692
9.0925239239e-121,4.9881812234
8.0807328516e-106,4.4729607141
1.0826360389e-27,1.8751973963
3.7194866002e-26,0.1926551001
1.1022017911e-21,0.9078206897
6.9182135338e-22,0.8121007637
6.5377470982e-23,0.5637559162
2.6087282042e-27,0.1095488214
3.6872361266e-22,0.7260315012
2.1721128143e-24,0.3575521605
6.2496213209e-27,0.1352926924
4.0283361660e-25,0.2819942130
1.2331318240e-69,3.3761408539
5.7038662019e-95,4.1270693645
6.1796372994e-27,0.1349513827
1.1198435836e-21,0.9123914319
6.6552332572e-25,0.3032429398
1.2871525122e-22,0.6195154314
2.5445232163e-25,0.2633734263
6.3283098557e-23,0.5612538640
4.9682374428e-22,0.7635168230
4.3494253878e-22,0.7462143774
8.1673902773e-29,0.0270975867
1.9314944358e-25,0.2525516420
1.2425507768e-21,1.1039083471
1.2163674205e-21,1.1120394069
2.1057731323e-25,1.7094245062
8.7178140415e-25,0.3150872289
4.0527114375e-29,0.0161121874
1.3600205263e-25,0.2391365457
2.8626205943e-28,1.9113894881
1.1405053720e-21,0.9178796976
2.1128861745e-26,0.1737219532
2.3126509770e-22,0.6749387744
1.0452361127e-27,0.0842672879
4.4897259091e-22,0.7502518424
1.4315281073e-29,0.0024005402
1.3342912455e-21,1.0653322841
1.3090483762e-25,0.2376989185
3.1983568904e-24,0.3767992435
1.4244234893e-25,1.7233424981
