likelihood_theta1,theta1
4.7095594357e-25,0.4678412769
1.4367101023e-31,4.2358103039
7.8777799700e-24,0.7898601935
1.7498196384e-21,1.6322451630
7.6608551603e-23,1.0755871949
1.2160389958e-23,3.0347752227
2.0988662611e-21,1.6928158903
8.2733085948e-23,1.0858294845
3.1520271662e-26,0.2576773473
1.6926280120e-22,1.1850248594
1.9170404098e-25,0.3875638957
1.5194239199e-24,0.5916820119
1.4521063210e-25,0.3650810915
9.6114241062e-30,4.0249711289
3.2086680574e-22,1.2818639848
4.4245119768e-27,0.1510266475
2.5299170686e-27,0.1255395911
9.6843679790e-23,1.1070213442
1.2658725078e-22,1.1438266666
1.2316387422e-23,3.0334904976
2.4842976347e-39,4.9383874251
9.4174987710e-23,1.1032383434
8.7281729641e-25,0.5303557062
7.7377492994e-22,1.4371353180
5.0386449864e-27,3.6561487136
2.4218109072e-27,0.1236316681
7.9677047886e-25,3.2834733732
2.1326788053e-22,1.2189239369
4.5118670661e-22,2.5839743871
1.7855911300e-21,1.6384498169
6.3663815010e-25,0.4975995243
2.1754503414e-22,2.6953983156
9.5368012020e-27,3.6137114676
5.1435552551e-24,0.7376017295
1.4878932919e-38,4.8781954442
1.1521429497e-27,0.0931390163
9.9017702694e-30,4.0233881613
2.3197710003e-21,2.1964258217
1.3035609498e-25,0.3566154570
4.8281268247e-22,1.3498158019
3.8202655246e-24,3.1462239158
2.9437076103e-27,0.1322520118
4.9458550704e-24,0.7328055774
3.0438330165e-21,1.9571715155
5.0084450741e-25,0.4737944511
4.4590928535e-28,0.0603168166
7.0129875423e-27,0.1735216555
1.8419264025e-21,1.6481992390
3.0229597576e-21,2.0024234708
2.0199189110e-21,2.2495287858
7.8392846741e-28,3.7741251078
1.4353678949e-27,0.1017590722
1.0935987779e-24,0.5547513191
8.5462210498e-24,0.7998548889
4.5823698744e-24,3.1293521028
2.9343151322e-21,1.8794624917
1.4145621469e-24,0.5835247021
5.9646071469e-29,3.9252030896
2.7919513693e-21,1.8339759398
1.1978191576e-21,1.5314199470
2.7276788434e-23,2.9504133045
1.1673085084e-21,1.5253444059
2.4265755125e-21,2.1763450160
7.3504998288e-24,0.7813604020
2.3927272420e-21,1.7462290717
1.2174184656e-21,2.3915362767
2.9739658626e-21,1.8967292794
9.3381886708e-23,1.1020953806
3.5214538852e-25,0.4405361153
3.3279359819e-22,2.6325472353
5.2180586855e-26,0.2903357403
1.7116154947e-25,0.3782666985
8.4437701807e-24,0.7983746930
1.3741681303e-23,0.8582125885
6.1349291581e-23,1.0463627629
5.0670117982e-26,3.4971179302
1.3362807118e-21,2.3690638638
6.3428037311e-24,0.7632771387
2.8823207813e-21,2.0687148694
1.0666400617e-26,0.1952424398
7.2106704689e-33,4.3725590380
3.0370387436e-21,1.9424932529
1.0411837999e-33,4.4560386691
1.0881602211e-22,1.1229134646
1.9903049032e-24,3.2049939016
2.7194986415e-22,1.2558591069
7.5555835460e-36,4.6535860566
1.6433683858e-21,1.6136659676
1.9116991223e-34,4.5262944320
5.4421051431e-24,3.1131979053
1.9602523390e-27,0.1145691457
2.9067175574e-21,2.0603937021
4.4149095989e-28,0.0600125992
8.6821056245e-25,0.5297928848
2.2260413441e-26,0.2365522902
2.6333411514e-21,2.1339333551
2.0070973695e-26,0.2304714728
6.5616400481e-22,1.4052743746
2.9470703473e-36,4.6891837802
2.1493080378e-26,0.2344816884
1.3506757953e-28,0.0291825544
2.5594976919e-38,4.8596001138
1.6297521445e-22,1.1795726302
2.6943419912e-22,1.2544201016
1.2231358558e-27,3.7466516368
2.4275248090e-22,1.2384237733
4.0464376308e-24,3.1409125200
4.8582823934e-26,0.2855521731
2.9486624862e-25,3.3640862499
8.9488603713e-22,1.4667177996
9.0711712734e-22,1.4695597459
1.6010819552e-21,2.3215879448
9.8342300160e-23,1.1091045867
9.4709030851e-22,1.4786863184
7.2892874216e-24,0.7803345236
1.0767624960e-22,2.7897504386
1.5452012089e-22,1.1719441258
7.1296433298e-24,0.7776180660
6.0679851417e-22,1.3907004790
1.8351698266e-21,2.2812217256
7.3608454527e-22,2.4973552312
2.6931217846e-21,1.8090576478
1.8092100957e-25,0.3827937222
2.3838853227e-21,1.7445468157
2.9262038551e-21,2.0532434126
2.2595887957e-26,0.2374384742
4.8443205750e-23,2.8862746047
2.1402132368e-24,0.6315910682
1.3159567216e-22,1.1492471535
8.0965597390e-25,0.5224092623
1.5355807878e-21,1.5945799267
8.0244713376e-23,2.8264155915
2.5578797570e-26,0.2448605381
1.1060795556e-31,4.2481682290
2.7960592123e-24,0.6634912083
6.0706195619e-25,0.4928036492
1.6299446829e-21,1.6113066484
5.8927192940e-28,0.0691754868
6.3309729568e-24,0.7630482477
3.1914136737e-23,2.9332575710
6.2089035164e-24,0.7606614070
1.3045726927e-21,1.5521092571
9.6978983607e-23,1.1072106226
2.4377506088e-21,1.7549002579
2.9574907646e-21,1.8891055439
3.0899078327e-24,3.1656339012
2.3710141302e-21,1.7421091552
2.9340444173e-21,1.8793558316
2.7767783317e-24,0.6626590067
2.8688023142e-21,2.0730789580
6.8766999280e-23,1.0613167407
2.1006900012e-21,1.6931362588
8.7707068924e-22,1.4625345620
2.7937051040e-21,2.0949942397
2.4433197415e-24,0.6473301154
8.1232816155e-25,0.5227559048
2.8665895584e-26,0.2518027596
2.2009001586e-24,0.6349012544
2.1675626704e-21,2.2238065897
1.4443386440e-21,2.3493392769
9.1840010602e-22,2.4535083536
3.8995116019e-22,1.3135696129
1.0015420362e-24,3.2642723209
1.2275911174e-21,1.5372748039
2.4046891099e-21,2.1805356871
8.4113855739e-23,1.0880426233
2.4792388030e-24,0.6490728932
2.2528140303e-21,1.7202536807
6.1438969432e-22,1.3929956338
8.4370793269e-22,2.4707414277
1.6106298405e-23,0.8777747030
6.5803039307e-24,0.7677843770
1.8113995982e-24,0.6119989949
1.1489606432e-25,3.4366995075
2.9890292273e-21,1.9044909452
1.1689549558e-21,1.5256742950
1.2836603932e-21,1.5481201333
8.7057077193e-29,3.9038215392
1.4711678117e-25,3.4179859395
3.3306306047e-27,0.1378314846
7.5381179494e-22,1.4319727764
1.1160357639e-23,0.8326267566
1.3505866678e-30,4.1264228590
9.6833361985e-24,0.8151898343
4.2476718187e-24,0.7142097217
5.1868892593e-24,3.1177308621
4.3508355257e-22,1.3319385597
2.3382811634e-21,1.7359660977
2.6334034957e-21,2.1339195475
4.2864444765e-26,0.2772931878
8.1116369635e-30,4.0339684581
2.4623444116e-21,2.1693975123
8.7737480141e-25,0.5309100386
1.4695765679e-26,0.2127058198
1.8889429884e-22,1.2009857654
3.9420662982e-24,0.7051052941
2.4973552286e-21,2.1624651270
2.4902515401e-23,0.9317604511
2.1555076904e-22,1.2205128536
7.1378554644e-24,0.7777592733
1.7064625090e-27,0.1087875960
2.3624206158e-21,2.1885132478
3.7440937545e-27,0.1432069422
1.1044002775e-23,0.8313390158
4.5625646831e-24,0.7229427571
1.0000268971e-21,1.4904222141
5.9388351147e-23,1.0421296248
1.4774071097e-38,4.8784367832
3.0115853023e-21,1.9183759838
1.2449000152e-24,3.2457682070
1.5585899081e-21,2.3290308675
5.3570829618e-22,2.5549439250
1.6987303485e-22,1.1855445939
7.1076958012e-37,4.7417808273
1.4117414470e-22,2.7546234882
1.0634971393e-26,0.1950852182
1.4864447387e-21,1.5857522388
5.4205679179e-24,0.7440239228
2.0943662754e-21,1.6920257669
5.7895944242e-22,2.5413706824
2.4223565712e-26,3.5496756564
2.5855937358e-21,2.1442897274
4.3583015525e-22,1.3322296188
3.7992221595e-27,0.1438844356
2.7545301307e-21,2.1052769048
1.1267548534e-26,0.1981752887
2.4406732235e-22,1.2392457571
6.0236134713e-26,0.3001100172
3.7508268672e-32,4.2984201887
1.2666929732e-21,1.5448618652
2.1832275964e-21,1.7077402657
4.4262956929e-27,0.1510457358
1.1558168853e-24,0.5608572751
3.0381418434e-21,1.9854956843
3.4952230756e-23,0.9742551573
6.8107442654e-23,1.0600490834
1.1465283077e-21,1.5211600822
4.7785055532e-28,0.0624535299
1.2168085254e-23,0.8432521125
3.6021390935e-26,0.2660821431
1.6730502209e-21,1.6188680326
1.9147241439e-23,0.8991380361
3.9535725228e-24,0.7054603904
6.1308246840e-22,2.5311647784
2.0265659565e-22,2.7054031579
1.5992095877e-22,2.7379695495
1.1544778538e-23,0.8367883748
8.6317328621e-22,1.4592339592
1.2027865883e-24,0.5652809601
8.8667797270e-22,1.4647970109
2.6151212506e-31,4.2071966570
2.2464761903e-26,0.2370934379
3.1373330453e-23,2.9351381271
2.8642239856e-26,0.2517520341
6.3970818258e-24,0.7643218474
2.2650031297e-22,2.6896490176
2.9389764665e-21,2.0482534618
9.7740172749e-26,0.3347287480
1.3657481431e-28,0.0294298037
5.0470309305e-25,0.4745413101
4.8011403033e-23,1.0146470804
7.8658297206e-29,3.9095833782
5.7510343997e-22,2.5425506141
1.9589604942e-21,1.6684396205
1.4764020531e-23,0.8670487665
4.2473098061e-25,0.4579840892
1.4048299965e-23,0.8609291381
9.6210646045e-23,1.1061325969
2.9904331330e-21,1.9052635507
9.8209017982e-26,0.3350843394
2.5619231024e-28,0.0446152335
1.5802943299e-21,2.3252227421
6.4873930187e-26,0.3052461569
4.2015270335e-22,2.5956574420
1.8657501428e-24,0.6154507229
2.5218549300e-25,0.4107869325
2.6788452278e-26,0.2476615327
3.4247165639e-22,1.2923254981
1.3093313647e-24,0.5747830625
4.9733781243e-26,3.4984677613
8.6935938703e-22,1.4607072710
2.7674070601e-21,1.8274562716
6.8305907390e-24,0.7723623264
4.7939242026e-22,1.3485810647
1.6486385406e-24,0.6010709480
5.6707016723e-27,0.1629747552
1.7182260060e-23,0.8857548827
7.1784119807e-27,0.1746973519
2.7782023606e-25,0.4192417724
4.7415154426e-24,0.7276452247
2.8983460965e-21,2.0633201585
6.1121507165e-22,1.3920383091
3.1444239496e-22,1.2786427736
2.3902966249e-26,0.2407876399
2.7204540482e-21,1.8156232659
6.5652197113e-23,1.0552283625
5.1902124335e-22,1.3624962439
2.9786543560e-21,2.0305536744
9.7214756141e-22,1.4842887382
8.9747250528e-25,0.5333257523
3.0198363279e-21,2.0050390027
1.5979267859e-25,0.3727121493
2.7001269287e-26,0.2481431428
8.8334787979e-22,2.4614843947
1.8078734796e-28,0.0359007776
2.8971380441e-21,1.8658009096
1.1963835580e-27,0.0945913960
4.1821820850e-24,0.7123138737
9.1016324426e-27,3.6168550430
1.2487250574e-28,0.0274519720
2.8001567424e-27,3.6942927669
2.4350374198e-21,1.7543724402
8.4360217650e-24,0.7982620178
1.3660862289e-28,0.0294353256
3.0053465760e-21,1.9141652454
6.6231042229e-26,0.3066903989
5.8037196352e-23,1.0391365954
2.5446210833e-21,1.7763364333
7.3111099440e-24,0.7807012357
1.6322704619e-21,1.6117157375
1.9821871478e-25,0.3903381652
2.4480081857e-23,0.9296295040
3.2278866948e-24,0.6808249048
1.0478352680e-32,4.3560074942
1.9196298907e-24,0.6187834204
2.8363440891e-21,1.8465066065
5.7201132159e-28,0.0681992209
1.0263966024e-21,1.4961324132
1.9033512099e-24,0.6177855956
1.2239543800e-27,3.7466099891
7.8414956081e-22,1.4397831051
5.0141867192e-39,4.9149807055
2.4481879497e-25,0.4082249643
5.7644969846e-26,3.4877530945
2.2839924263e-24,0.6392989610
2.5179469554e-23,0.9331386105
1.7983524220e-24,0.6111564087
1.2268070736e-21,1.5371215079
1.7817273869e-25,0.3815399978
3.9888692204e-24,0.7065434331
1.2481044960e-23,3.0321505134
7.7627212972e-22,2.4871402661
2.9929291722e-21,2.0229549690
8.6121605775e-24,3.0690386649
1.6628373324e-21,1.6170802924
2.0028592123e-26,3.5629448158
9.3811896930e-25,0.5380740285
2.2099522473e-24,0.6353877471
7.1407320364e-27,0.1744316352
2.3387395270e-21,1.7360515912
2.1041247069e-23,2.9782018954
5.5501120883e-22,1.3744571094
3.5939007592e-24,0.6938539065
1.5075077097e-23,0.8696175700
5.6787523112e-26,0.2960696990
5.4705330884e-22,1.3718632741
4.4775367135e-25,0.4629992832
1.8307633044e-21,1.6462688001
3.6589600226e-27,0.1421435696
1.2657316181e-27,0.0967830948
3.5960757848e-22,2.6204963821
2.1648251546e-36,4.7007100387
1.2005163531e-26,0.2015950621
5.1298296638e-22,2.5623964249
6.1307987590e-23,1.0462749018
1.1811184476e-21,2.3985974422
4.9659799350e-27,3.6571024537
9.6542133490e-24,0.8148199908
2.0905617633e-21,1.6913581607
2.4314674624e-21,2.1754022897
7.1818907119e-24,3.0866973434
2.2266094919e-36,4.6996613121
3.0401660055e-21,1.9476211929
9.6189111738e-23,1.1061022710
8.6937705844e-22,1.4607114702
3.3264697093e-28,0.0517097335
3.8813017364e-26,0.2708569415
1.6789705656e-21,2.3080615591
5.0979710886e-22,1.3593310679
2.3615616007e-26,0.2400649831
2.1169029497e-21,2.2327002036
6.5871966143e-25,0.5010600854
4.5068397098e-24,0.7214413044
5.6081840593e-24,0.7481915084
2.9873603573e-25,0.4256716361
1.7781693474e-26,0.2234743389
5.8259442636e-22,1.3832404895
9.8733839150e-22,1.4876433827
1.2075952994e-22,1.1372743045
1.0226775193e-21,2.4307916823
3.1587975926e-24,0.6782066190
6.8819983497e-22,2.5100223270
1.2416369294e-21,1.5400131288
3.2165440187e-26,0.2589422287
9.4118976940e-22,1.4773541083
1.7074725574e-29,3.9941582888
1.1778550259e-21,2.3992373546
2.3861660699e-34,4.5172486263
1.9100095672e-21,2.2684089642
2.7787588346e-21,2.0989927741
9.6104899121e-22,2.4440453219
1.6232852966e-24,0.5992819451
1.3288825744e-25,0.3581139321
3.1554877725e-23,0.9613780118
1.2002771533e-24,0.5650484441
2.0749514399e-21,1.6886226088
2.8885354965e-21,2.0666531200
9.6860335528e-24,0.8152240330
1.6787077176e-21,2.3081069936
1.0407759998e-21,1.4992107401
3.9031771052e-34,4.4970175634
1.1945925772e-24,0.5645201630
1.8752695928e-24,0.6160458647
7.9611456034e-24,0.7911519001
2.9173515921e-21,2.0565547566
3.0402839793e-21,1.9818095830
6.6328121558e-26,0.3067927509
2.5723086452e-24,0.6534806839
5.6481136368e-22,1.3776138652
1.3130566984e-26,0.2064793919
1.6078107673e-24,0.5981776686
8.9150186667e-25,0.5326129288
2.5632515122e-26,0.2449872903
3.2033786941e-23,0.9632713860
2.7214407342e-25,0.4174274446
4.6642073765e-23,1.0109361701
1.8268141858e-21,2.2826524085
1.7746876704e-26,0.2233621063
1.6052293793e-23,0.8773604585
2.8232568514e-21,2.0867718623
9.5958868201e-34,4.4594805171
8.2921139608e-22,2.4741943404
6.5587925272e-23,1.0550999453
1.0609905859e-21,1.5034978508
5.5912110865e-35,4.5757087091
2.7754540463e-28,0.0467351768
6.1449512648e-22,1.3930273662
1.4942458489e-21,1.5871599727
1.1304239682e-24,0.5584004283
1.6565731746e-24,0.6016257699
6.9583411985e-25,3.2947240905
7.1724865759e-27,0.1746556465
2.1289186194e-25,0.3963180136
3.6047209580e-31,4.1916819243
6.8760664430e-23,2.8451219801
2.3785119751e-27,0.1228470844
2.6380420709e-21,1.7964090146
7.1799102892e-22,1.4224724663
1.5548572293e-26,0.2158621521
1.0122458245e-26,3.6096913079
3.1224964776e-23,0.9600576032
8.3242292011e-28,0.0810658600
2.0864057956e-25,0.3946218173
4.3980971948e-22,1.3337745225
5.2600348495e-32,4.2828504146
3.4981402635e-22,2.6248136364
8.5610866396e-24,0.8000681940
1.4298737643e-23,0.8631047955
1.0099051080e-26,0.1923406782
2.0749562438e-21,1.6886234498
9.1414308245e-24,0.8081192689
1.9769448005e-26,3.5638495741
3.9729642182e-33,4.3986612141
2.7137920626e-21,1.8140030717
1.2579458655e-21,1.5431743015
2.5718867214e-21,2.1471886081
1.7665000602e-21,1.6351401827
2.6124034252e-21,2.1385268855
2.5565708782e-22,2.6721351458
4.7970302697e-26,0.2847081099
2.7456569108e-21,2.1075226635
2.0528278483e-21,1.6847551317
1.8909347133e-24,0.6170192642
1.1753429303e-25,0.3486297588
4.7767318437e-23,2.8878911244
1.3178400239e-37,4.8023697308
8.9134265823e-24,0.8050186510
1.5570447966e-24,0.5944869767
3.5399203531e-22,1.2976872898
1.2065019010e-21,1.5331347587
3.2368165633e-25,0.4328678458
9.0687025295e-24,0.8071386922
7.2324133490e-27,0.1750760671
4.2167140494e-24,0.7133171263
1.4905459235e-27,0.1032736562
2.4560208078e-23,0.9300364218
1.4389089088e-21,1.5771187577
3.5135691939e-29,0.0041294300
