likelihood_theta2,theta2
3.2114371250e-24,1.6182966675
1.7083129453e-21,0.9069999466
1.1048352065e-23,0.3744550960
6.7499148783e-22,0.7173052705
7.4481637975e-22,0.7312090904
1.6961433331e-23,0.3996857429
1.3062353079e-21,1.1596848443
1.2712760939e-25,0.1660716283
4.7058077754e-26,0.1288046904
1.9172772076e-21,1.0001173460
1.6548315046e-21,1.0992442581
1.9698872889e-23,1.5283473722
3.1606945170e-24,0.3074312692
5.1509276316e-98,4.5921817709
1.3729314953e-35,2.3367064536
1.2673740885e-21,1.1657572669
1.2433525741e-21,1.1694853952
1.4869075023e-23,0.3917929206
1.3945194621e-22,0.5497501899
1.2400462435e-21,1.1699972823
2.2504691133e-22,0.5929605378
8.6101712116e-23,0.5104715376
7.4120319500e-25,0.2391661371
8.2733673556e-27,0.0706000989
4.4016146516e-25,1.7021101281
1.5850203841e-74,3.7610927313
3.0072557338e-32,2.1732933181
8.2352348864e-37,2.3921924893
6.4653511558e-24,0.3446595999
5.6860209368e-22,1.2804128542
6.9296484413e-25,0.2361952365
1.6221961526e-21,0.8881031583
5.9370839313e-23,0.4825352760
5.7473700849e-22,0.6959191000
4.7634408453e-22,0.6726727453
5.0491690369e-23,0.4709103198
4.6964207292e-24,0.3276965052
2.5622088761e-26,0.1073709260
9.9358611012e-24,0.3684080296
4.1852859011e-22,0.6575630371
8.1088587066e-22,0.7437957979
1.2341452741e-21,1.1709101962
1.7264295009e-21,0.9113348401
1.2689954979e-23,0.3824637952
1.3231367262e-23,0.3849056395
8.4806920388e-27,0.0713562642
6.6188341112e-28,0.0120546044
6.9330881764e-26,0.1430126201
5.4714157843e-22,0.6896617987
1.2599886512e-22,0.5411665423
2.3824937407e-24,0.2934327915
4.7492455912e-23,0.4665957986
8.1569318186e-24,1.5740995481
3.8157039342e-22,0.6471648468
3.6400268828e-23,0.4483330181
3.4672435114e-24,0.3120980088
3.3995597050e-22,1.3324066922
4.2394688117e-23,0.4587068732
1.2382417008e-26,0.0832120217
4.9338558628e-35,2.3108153428
8.9128533481e-25,0.2473881932
2.5845106614e-22,0.6064149971
5.0878096558e-22,0.6806383451
6.6506678700e-26,0.1414679205
6.0746989012e-23,0.4842052696
1.1031487869e-22,0.5301870681
1.5064085970e-21,1.1269074448
9.5203782753e-23,1.4326483117
2.2856134939e-22,0.5944433933
6.7374010468e-26,0.1419486693
1.3147825754e-21,1.1583410676
1.7990163681e-21,0.9307651146
5.2022892544e-22,1.2901448995
1.1289075411e-25,1.7534600221
9.3808120627e-24,0.3651638350
1.5670865448e-22,0.5598543620
1.6100437433e-24,0.2746119608
5.3202689880e-24,0.3342478177
2.2468932236e-23,0.4170030552
5.6036053492e-25,0.2269201759
1.8593663787e-21,0.9516317409
2.7284375723e-45,2.7389236777
6.9520286253e-72,3.6708517743
6.4847399373e-24,1.5853340169
1.2650840771e-24,0.2633483362
2.4828807329e-26,0.1062915560
1.7919878207e-22,0.5717961683
2.8413117920e-25,0.1982450792
6.2136485000e-22,0.7061054909
7.4011578345e-23,0.4988768750
2.1817955747e-23,1.5227461881
4.4541873502e-22,0.6647494669
1.0392055723e-21,1.2008981896
3.5102593615e-27,0.0461419520
1.4622342700e-22,0.5538258720
9.2105016056e-22,1.2193547090
5.1393613858e-23,0.4721657599
1.4128166330e-21,1.1426367845
8.7251871948e-23,0.5115038568
1.1365496662e-21,0.8011189407
8.7181203270e-28,0.0163267230
4.0788234724e-25,0.2133294272
1.0969470953e-21,1.1920070292
4.5310984437e-22,0.6667523932
5.4829149306e-22,0.6899262556
1.3464647110e-21,1.1533292742
5.7613468181e-25,0.2281238049
6.1837971401e-25,1.6885974543
5.8006248831e-24,0.3388383713
1.0965101827e-42,2.6379082430
2.1383847967e-25,0.1866628663
2.0335514243e-24,0.2857477025
7.5745764946e-64,3.3970940944
5.8213181508e-61,3.2983824766
7.5055387736e-23,0.4999367393
2.0251203153e-22,0.5830140114
2.1926050238e-26,0.1020540236
2.9334570005e-22,0.6191665404
4.3603619599e-22,0.6622752482
1.1662517977e-24,1.6625341162
1.9786890665e-22,0.5808615041
3.4709105881e-26,0.1179396078
3.5624976113e-24,0.3134722585
1.2710849211e-22,0.5419012633
2.4587404575e-22,0.6015096295
8.3875572687e-90,4.2938170961
4.3680906854e-68,3.5414949827
1.8729733751e-47,2.8203017026
4.9995491829e-36,2.3568493033
1.8971655616e-21,1.0258484136
1.9398797721e-25,0.1827468152
1.6502264327e-22,0.5644148262
1.6121223300e-22,0.5623474128
4.8375727092e-75,3.7787362747
3.2925123795e-100,4.6737019558
1.7555635758e-89,4.2823610393
1.6346698327e-23,0.3974592673
3.2487500391e-22,0.6297786094
1.8681458498e-21,0.9554054256
6.2350687145e-26,0.1390806008
2.7907673594e-25,1.7197694646
1.9257328706e-23,0.4074241462
7.7325206488e-26,0.1470885957
2.8512173738e-24,0.3022846742
9.3608020222e-26,1.7602217410
4.6648024937e-73,3.7108877548
3.5585121510e-24,0.3134154281
1.6338625539e-26,1.8202466854
6.4304562953e-22,0.7106946292
1.0547378746e-25,0.1588622329
4.6699769998e-25,0.2190812339
7.9029572677e-22,0.7399250366
2.3593484380e-23,0.4200779641
9.0251683936e-22,0.7605491724
3.8759755422e-27,0.0487740631
3.8396578380e-25,0.2107802542
1.9131528016e-21,0.9861092047
4.7090728636e-23,1.4781318509
1.8186619992e-25,0.1801681723
4.9869125942e-23,0.4700327423
3.3674142438e-27,0.0450560965
8.3329718852e-22,0.7479609073
4.5049949358e-94,4.4476921795
2.7447799300e-33,2.2263080453
3.1509025825e-89,4.2732991355
8.9377375530e-22,0.7589798643
8.4770240206e-23,0.5092623685
1.7328256886e-21,0.9129045375
1.0456521061e-27,0.0194138954
8.4116662396e-25,0.2447944544
1.9132550617e-21,1.0108513709
1.9155664592e-26,0.0975043232
5.8749333104e-22,0.6987517579
6.7095929642e-24,0.3466647850
9.6616595978e-27,0.0753792629
5.7883081234e-24,0.3387249886
2.0824320345e-25,0.1855943992
7.4429179151e-24,0.3523169132
7.3131123918e-22,0.7285725657
1.0306398145e-22,0.5246835878
8.0839428108e-23,0.5055999626
7.5854048984e-25,0.2401905247
2.5663619603e-24,1.6283981218
9.5892966889e-24,0.3664018279
6.3329458636e-26,0.1396558097
2.8002895494e-31,2.1217077275
1.3105809785e-21,0.8307193323
3.6963869560e-25,0.2091818424
1.0182717741e-22,0.5237139760
6.0356334166e-24,0.3409615267
6.1826393787e-22,0.7054418773
1.2382371908e-21,1.1702772437
2.9001912470e-22,0.6179999808
1.5588258904e-29,2.0222244174
1.9429171853e-48,2.8566869199
5.7592909953e-27,0.0598302509
2.7294581685e-25,1.7206177940
8.9793124305e-25,0.2477220048
2.6706064055e-26,0.1087975411
1.6559028823e-21,0.8952174803
1.2525726462e-21,0.8208082237
1.0944389463e-21,1.1923923724
1.1123519274e-22,0.5308646649
1.6286404248e-31,2.1344496668
1.2559640427e-26,0.0836673743
5.4471854828e-22,1.2851557542
3.7343042530e-47,2.8091476322
1.9900865106e-80,3.9641916910
1.7767519373e-22,0.5710249310
1.0686042747e-23,0.3725471705
4.3505100433e-22,0.6620134309
1.2889207179e-38,2.4709861076
6.0334108630e-22,1.2737085751
7.0918395037e-62,3.3297158384
1.2520296947e-21,0.8207158338
1.6365237678e-23,0.3975274732
1.2886191212e-26,0.0844916164
6.7537797979e-23,1.4554815214
1.8216314004e-25,0.1802332227
1.2208005648e-24,0.2617033350
8.9385814691e-22,0.7589950382
1.8183067671e-21,1.0593435865
1.9110583770e-22,0.5776563578
4.5236497324e-22,0.6665593845
9.4004459764e-22,0.7672262036
1.0942572598e-22,1.4229864001
1.3349006618e-26,0.0856284481
1.3078347829e-22,0.5442988593
1.8225615016e-48,2.8577085976
1.2692464006e-44,2.7133739237
4.9106754366e-22,1.2962702577
3.7062526504e-28,0.0037983604
1.8964295365e-21,0.9705948913
8.8518243813e-25,0.2470796346
7.9356381442e-22,0.7405423632
9.8049154370e-22,0.7743282685
6.7042461011e-27,0.0642774244
3.6008438375e-27,1.8685446596
9.7192940920e-26,0.1557356368
3.6665392355e-23,0.4488213882
1.4514390915e-22,0.5531861881
2.3858715107e-25,0.1910976310
6.2021084122e-23,0.4857236657
1.1992142080e-21,0.8117475020
1.9153717245e-21,0.9900350293
3.3737870516e-33,2.2218244274
1.2621902330e-21,0.8224457079
1.6158311633e-21,1.1069697179
5.6181748253e-22,1.2817485049
1.4205040600e-72,3.6943790105
4.3936402930e-78,3.8832071606
3.3715348644e-36,2.3646360260
1.3636505361e-22,0.5478403962
8.0149457527e-22,1.2387191750
8.0973471001e-22,0.7435805363
1.3935690503e-25,0.1696531508
2.7342936691e-24,0.3002076187
3.1492117841e-22,1.3393861952
3.6947564957e-67,3.5099335819
2.5109673922e-25,0.1931790677
1.0839400690e-22,0.5287580719
2.4340874392e-23,1.5166698911
1.4750614805e-33,2.2397108800
1.8623363184e-26,1.8159171434
8.7763957670e-24,1.5704614162
1.8895965037e-21,1.0305673875
2.4695813070e-25,1.7244248670
1.0028871238e-87,4.2198619347
7.0288248446e-44,2.6846555997
3.5713236202e-22,0.6399069526
5.8908319243e-25,0.2290893055
7.8912813135e-24,0.3555329903
2.4388928193e-22,0.6007186821
3.3130741440e-22,0.6318528210
8.9237826893e-22,0.7587288745
1.3100710795e-23,0.3843245018
2.7900654574e-22,0.6140677343
1.4277764327e-21,0.8511781774
1.5566666295e-21,1.1180123499
3.3396669209e-26,0.1165825865
4.4457527983e-22,1.3065132396
1.2501246771e-21,1.1684360402
9.0829141187e-24,1.5687459250
2.8349959267e-22,0.6156853985
3.7227267031e-24,0.3157108237
1.2016613743e-22,0.5372177542
4.4800641987e-26,0.1270321178
3.3314140834e-28,0.0007703034
1.8951454038e-21,0.9697401838
4.0391705282e-26,0.1233189727
5.3720699582e-26,0.1336128669
1.1999135495e-21,0.8118660942
1.8259025396e-24,0.2805829483
5.8557286970e-22,1.2771103707
1.4348661795e-23,0.3896796009
1.1492983203e-25,0.1621652141
1.8164760533e-25,0.1801202218
4.5269624176e-22,1.3046775263
6.2571873821e-24,0.3428965197
9.6124505607e-22,0.7709599190
8.3987970623e-23,0.5085447211
1.0374508152e-29,2.0327495032
7.9625657275e-23,0.5044396987
8.1634503660e-22,1.2362610710
1.4860815149e-21,0.8617265527
1.1112518861e-23,1.5585451042
5.3613902498e-30,2.0495813637
1.8531240182e-21,0.9491103940
7.9611221590e-25,0.2423384737
8.4776791614e-25,1.6757801390
6.9466633329e-22,0.7212942578
8.7535081145e-38,2.4351096255
1.0612633311e-75,3.8013110514
1.0097885025e-72,3.6994374393
3.0201538190e-32,2.1731964898
9.2623793080e-31,2.0930605095
9.5172310709e-24,0.3659766153
2.4050905037e-22,0.5993605732
9.7369325478e-22,0.7731406774
3.1151134883e-22,0.6253745845
1.7449882354e-21,1.0793259243
1.1301378161e-24,0.2581575381
5.5531454368e-22,1.2830372746
3.1931784145e-22,1.3381331352
1.5554715734e-22,0.5592023566
3.3831088642e-22,1.3328541747
8.9643254976e-22,1.2232713801
1.8226279418e-21,0.9381635546
1.9065862186e-21,1.0184850700
6.7420076348e-55,3.0882768368
1.0791665538e-26,1.8338012804
3.1305132462e-26,0.1143154036
6.9618666050e-22,0.7216000400
4.0304382917e-28,0.0050970627
9.2950745564e-22,1.2180160412
1.6551956777e-25,0.1764255851
1.6814261164e-26,0.0931679466
7.8619563120e-22,0.7391489241
2.5997415401e-39,2.5004550778
1.2552747961e-21,1.1676371694
7.0471997961e-22,0.7233100171
3.4864946112e-23,0.4454439914
1.5232225454e-21,0.8686370425
2.9773546002e-25,0.2001739421
8.4782594598e-26,0.1505528193
1.1592349297e-23,0.3772187164
1.1063318665e-21,0.7959814420
1.1939758771e-23,0.3789244617
1.4350421663e-21,0.8524757872
1.7772442676e-24,1.6445589707
1.7380194131e-27,1.8907805437
6.7172303883e-25,1.6852625060
7.8947343796e-23,0.5037849748
9.7501571040e-25,1.6700090652
7.3597521833e-56,3.1219528817
8.7501713041e-53,3.0136689700
1.4177473165e-53,3.0416840698
1.0078470132e-76,3.8364000910
6.8573321907e-27,1.8483457685
2.4729445136e-23,0.4230583550
1.8308840983e-23,0.4043299904
2.6777719689e-24,0.2991745347
1.4405001498e-22,1.4031299152
2.1552165432e-27,0.0341016525
2.4001684693e-25,1.7255055057
2.9946628200e-36,2.3669714300
2.3157592349e-85,4.1364005968
3.4754379645e-75,3.7836553257
2.4669809463e-23,0.4229048535
1.8102049058e-22,0.5727117233
4.5448161742e-23,0.4635220329
1.9942383130e-22,0.5815865866
1.4597156861e-26,0.0885273540
1.5197450108e-21,0.8679825636
2.1099538410e-24,1.6370697756
9.5120209595e-24,0.3659457635
3.4529212313e-41,2.5779328761
4.4039251677e-94,4.4480503893
1.4924618184e-73,3.7277933836
5.9628426760e-24,1.5893813685
2.9103038218e-27,0.0413285515
2.5570957608e-23,0.4251911251
1.4472859232e-21,0.8546725135
7.4501453528e-23,0.4993758025
9.1987182426e-27,0.0738563528
1.6388961686e-21,0.8915894528
1.1190684292e-22,0.5313563512
1.3657253927e-24,0.2668990251
3.7345118651e-28,0.0039262001
1.7106291684e-21,0.9075455655
1.1836353352e-26,0.0817715814
1.0948539105e-24,0.2567066673
3.3115521632e-25,0.2045859502
2.2443190680e-24,0.2905204729
3.3610139406e-27,0.0450066247
7.5259827403e-23,0.5001429054
6.5351794956e-22,0.7128808146
5.0757265562e-30,2.0509649780
1.9121178342e-21,0.9846488615
7.8704860724e-26,0.1477522027
1.0870371771e-21,1.1935298855
2.8421817206e-39,2.4988255655
1.3584188401e-21,0.8389800026
3.1353862221e-69,3.5804334061
3.6099581963e-24,0.3141446457
3.3681330063e-28,0.0010764312
1.0789765072e-27,1.9050103051
1.9111695948e-21,0.9834327422
2.8541743959e-22,0.6163702393
3.8472055809e-25,0.2108629215
3.2585798067e-77,3.8532543282
9.6418138165e-78,3.8714514738
1.4984213184e-22,0.5559435534
6.0904774372e-25,0.2305402432
7.4249073818e-25,0.2392429671
4.8923050417e-27,0.0551765917
4.8272899540e-22,0.6742671738
1.2521313313e-22,0.5406431731
1.3769354604e-26,0.0866308588
3.2572463449e-24,0.3089436878
5.7409373952e-26,1.7775594852
1.9172877188e-21,0.9971708404
5.8786454056e-26,0.1369128626
4.5685505623e-22,0.6677197367
3.3735283587e-27,0.0451032891
3.2467711401e-28,0.0004676125
8.9003876836e-27,0.0728390214
6.5818611762e-22,1.2635309044
1.1566735040e-53,3.0448083694
4.4538772201e-23,0.4621172006
1.0505879425e-22,0.5262279043
1.2032475072e-22,0.5373271314
2.0846541323e-64,3.4162088826
8.8061147288e-53,3.0135706233
1.4018681505e-21,0.8465843246
3.9446824165e-37,2.4064031236
6.9057252767e-22,0.7204691525
2.1161785357e-24,0.2876701259
9.8101317172e-27,0.0758541370
2.7465263745e-32,2.1753433379
8.4786364994e-24,1.5721802833
2.2185053039e-41,2.5857104937
1.2645421591e-21,1.1661976783
2.4055933824e-23,0.4213058899
3.5419546375e-24,0.3131787106
1.0134974354e-23,0.3695328526
1.0776404589e-22,0.5282850031
1.1669686945e-25,0.1627543084
1.8781694237e-21,0.9601303785
1.0576092707e-25,0.1589665085
8.4693573043e-23,0.5091922738
3.4938337561e-22,0.6375341484
1.5380204490e-21,1.1213574577
2.7139387954e-26,0.1093530851
5.5540836789e-23,1.4679212534
1.6842361652e-24,0.2767424833
4.1141554808e-24,0.3208341454
1.0310952580e-22,0.5247191138
3.9006229606e-23,0.4530081303
6.9640529818e-25,0.2364133412
1.7434016364e-27,0.0293885909
4.1406432843e-22,0.6563406270
4.1889735846e-26,1.7885089260
3.5555005605e-22,0.6394253616
3.3913595310e-24,0.3109785996
4.3070948657e-22,0.6608549909
5.5878715018e-23,0.4781483715
1.3494977736e-21,0.8374317163
6.6577743137e-38,2.4402782152
1.1192065131e-104,4.8422385433
2.6578122881e-22,0.6091934137
1.2429380515e-22,1.4139191997
3.2459417608e-24,0.3087687203
1.0632120122e-21,0.7886192937
8.5096909612e-25,0.2453127332
6.7780388711e-22,0.7178791655
1.6502026946e-23,0.3980286463
2.2473952820e-26,0.1028914844
1.6957222191e-21,1.0906370344
9.2943242233e-22,1.2180279033
1.5417063877e-22,0.5584247166
6.1614020775e-24,1.5878050604
3.6467962219e-26,0.1196861551
7.9228567513e-23,0.5040569747
1.2224229307e-72,3.6966048736
2.2515140196e-22,0.5930048750
2.3345435649e-24,0.2924399484
4.8469053724e-22,1.2976387486
5.0740674179e-24,0.3317491136
1.9134762583e-21,0.9866016816
2.2913744452e-68,3.5510314308
8.3619638884e-22,1.2330013739
1.8251128018e-24,0.2805623036
1.1935861008e-22,0.5366591072
3.6812628342e-24,0.3151399941
4.3730351176e-23,0.4608479288
3.6375758463e-24,1.6126006689
3.0613150376e-24,0.3058302794
8.6652106950e-32,2.1491092722
1.0040207019e-54,3.0822043434
2.2912144701e-22,1.3668220123
2.9225656022e-22,0.6187856569
1.1901764964e-21,0.8102150644
1.2959723027e-22,1.4108958018
1.7910843113e-21,0.9284302897
9.7631597075e-22,0.7735991145
3.7807699856e-22,0.6461472572
3.5725439710e-23,0.4470761903
9.9100301402e-31,2.0914194452
1.6324911376e-27,0.0279957553
1.8911157721e-21,0.9672037884
6.9572553411e-25,0.2363703269
4.5605599736e-25,0.2180694493
2.7560116984e-24,0.3005994317
3.1080089583e-22,0.6251367235
9.3568634688e-22,0.7664553907
8.2015901945e-22,0.7455250540
1.4456086756e-27,0.0255056192
7.5239233183e-23,0.5001221581
1.8691468541e-21,0.9558552671
4.4667295210e-34,2.2651242837
1.4247868576e-22,0.5515907367
4.1701988707e-26,1.7886637521
1.1069332926e-23,0.3745638834
8.9008979003e-23,0.5130597721
2.6424900864e-22,0.6086173300
1.5695261339e-21,0.8775227876
4.6106108478e-25,0.2185350262
1.3853862406e-23,0.3876071318
4.2203393627e-22,0.6585168107
7.3833694817e-26,0.1453588619
6.3771398952e-22,0.7095741242
1.7186299839e-22,1.3897700460
2.1527035958e-24,1.6361877594
1.0199030762e-24,0.2534766648
1.0525007289e-21,0.7867828768
1.8747766847e-21,1.0382343046
8.8754769105e-25,1.6738940488
1.2703328689e-21,0.8238335723
8.3221407011e-42,2.6028553877
1.9027067265e-21,0.9752030127
9.1583183401e-23,0.5152947780
1.6416253125e-21,0.8921661539
1.7650842948e-23,0.4021005620
1.4330454582e-21,0.8521187574
1.3733632659e-21,0.8415829819
5.4597379677e-60,3.2649897607
1.3931319602e-21,1.1458410105
7.0348447089e-23,1.4528386509
2.4733252556e-22,0.6020878398
1.2603923018e-24,0.2631765708
1.7880947793e-22,0.5715995845
1.6276076794e-21,1.1046797264
1.0474428326e-22,0.5259859951
5.1466080463e-25,1.6959321002
3.2871299439e-25,0.2042778430
3.1729140713e-26,0.1147860174
7.3876016216e-26,0.1453802783
2.0692868280e-29,2.0148349107
1.7961074950e-21,1.0659503574
3.9158985790e-22,1.3190532936
1.9812196964e-26,0.0986340391
1.9326112158e-25,0.1825964684
6.4542342708e-22,0.7111927078
7.1858316136e-25,0.2377959149
1.8857008581e-21,1.0327463241
2.6382758689e-23,0.4271921537
4.2736272745e-23,0.4592597826
6.2076324204e-25,0.2313713731
6.9142622889e-28,0.0127025868
3.9991598611e-57,3.1660053249
6.8904103517e-77,3.8420745024
1.5067187325e-22,1.3997767384
3.2342418503e-28,0.0004406908
7.8160266955e-30,2.0400043431
2.8809911645e-23,0.4328748471
4.6912828259e-24,1.6007781980
1.8391182786e-21,0.9438392173
1.2649512835e-21,1.1661340686
1.8070589546e-21,0.9332041422
2.1144322969e-26,0.1008256271
3.5326542851e-22,0.6387273828
3.7683388843e-26,0.1208484047
5.0588254605e-25,0.2225078480
2.1435765050e-23,0.4140585688
2.0114043942e-26,0.0991420938
9.1407953774e-23,0.5151442660
5.3193190846e-23,0.4746166227
2.3800146786e-24,0.2933819076
4.8632417436e-50,2.9151774863
1.6192142122e-22,0.5627350487
5.7112175285e-22,0.6951096209
1.6659460834e-21,0.8974005125
2.2854116048e-23,0.4180709381
6.6890904432e-25,0.2346417447
1.1266432490e-21,0.7994361634
6.1026710341e-22,0.7037218070
9.2134762357e-25,1.6723522816
1.4701546031e-22,0.5542928527
4.8130887309e-24,1.5995720481
1.5685210280e-78,3.8986273017
3.7897532855e-74,3.7481424182
4.3371839518e-25,1.7026895536
1.5485383832e-21,0.8734535547
1.1411454305e-69,3.5953770619
1.1971555213e-21,0.8113984075
5.8470792980e-81,3.9826377458
8.6920692014e-23,1.4388342046
1.3756298577e-23,0.3871908497
1.8794112867e-26,0.0968671317
5.4731397505e-46,2.7653931325
1.5819738341e-21,0.8799726506
1.6199612225e-21,0.8876419039
1.1637388575e-22,0.5345677755
1.8364159779e-21,0.9428740493
3.0946553506e-25,0.2017725590
4.5428662492e-24,0.3259644629
1.2609649133e-26,0.0837948299
2.7629357801e-22,0.6130817868
1.5347156098e-22,0.5580277095
2.1036546121e-23,1.5247535229
6.9926482902e-25,0.2365938645
8.4830973713e-25,1.6757539011
3.7318884165e-23,0.4500124806
2.4437074354e-22,0.6009109860
2.6854381797e-22,0.6102259797
4.2397170580e-25,1.7035815759
2.2996516080e-27,0.0356090063
1.3536957119e-26,0.0860800937
3.4847203172e-23,0.4454099777
2.8135493017e-22,0.6149155778
4.2209744523e-22,0.6585340423
1.9537516183e-22,0.5796895314
6.4300900950e-22,0.7106869505
7.0290763839e-66,3.4663768077
1.3728288217e-22,0.5484117640
1.0029430680e-22,0.5224990057
3.9230164006e-27,0.0490983660
1.7049129698e-24,0.2773209738
4.2205757242e-24,1.6057243347
7.8186172895e-22,1.2419965088
1.8133767851e-43,2.6686229260
3.0015745914e-26,0.1128475279
1.9163195378e-27,0.0314493472
1.2319065376e-36,2.3843661125
4.4454779434e-22,0.6645212396
1.1896144946e-22,0.5363832467
1.3020272915e-21,1.1603452413
2.7543669126e-22,1.3512358910
6.1772298166e-26,1.7749897986
8.5519732600e-26,0.1508797369
1.8275063019e-21,1.0564046886
2.5552744068e-22,1.3576801096
3.8278085140e-32,2.1678227378
1.2036585361e-21,0.8125011956
3.6542916283e-24,0.3147655625
2.2766369972e-23,0.4178290452
7.7240915468e-28,0.0143934754
4.8230083296e-26,0.1296942572
2.0633580274e-24,0.2864492531
1.1417850701e-21,1.1851236159
9.6447178961e-27,0.0753246700
1.0253693034e-28,1.9719761279
1.9113904236e-21,1.0133874172
2.8625796365e-25,1.7187977947
1.0712905980e-24,0.2557136665
1.6111036379e-23,0.3965863399
7.8649540692e-22,0.7392057308
2.0784027028e-22,0.5854384747
1.2252570899e-21,0.8161658911
3.2130982750e-26,0.1152267380
1.4125018076e-24,0.2684684626
8.6472301018e-22,1.2283652831
4.7738019234e-27,0.0544887213
1.2426360920e-22,1.4139367073
4.6881485262e-24,0.3276045034
4.5564896814e-22,0.6674087813
5.4045707039e-24,0.3350796142
5.6088133090e-45,2.7269747610
1.3776457840e-22,0.5487104267
6.9991273538e-23,0.4946763709
1.5975367764e-22,0.5615459963
7.1529500704e-28,0.0132132771
8.5234685009e-24,0.3598021788
1.0111621825e-80,3.9743853550
4.6310457253e-43,2.6526657828
3.3874035007e-28,0.0013596475
9.1935103992e-22,0.7635557463
1.3920121694e-21,0.8448492251
1.6234213920e-24,0.2750026507
4.2537201984e-78,3.8836914332
7.1902284138e-89,4.2605314726
6.7279280381e-102,4.7370226297
1.5923826941e-25,1.7408601078
2.4311039639e-42,2.6241981519
2.1918010125e-23,0.4154478680
6.1563699818e-22,1.2713860043
8.6168852885e-22,0.7531714469
3.6522968729e-25,0.2086783956
1.0623482083e-25,0.1591380310
4.4154555933e-25,0.2166924677
1.4904367083e-21,0.8625282797
1.1243178892e-22,0.5317390001
5.6770132892e-27,1.8543236409
9.8839718216e-22,0.7757064365
6.1190324870e-22,0.7040747636
4.9649457534e-27,0.0555915444
9.5317251592e-23,0.5184479640
1.1855129824e-21,0.8094243876
7.0581777177e-25,0.2370050022
4.4689135521e-22,0.6651347011
1.9587041872e-24,0.2839438908
1.3585923584e-25,0.1686596034
1.4187454759e-21,0.8495711832
5.5953422579e-31,2.1052214415
8.8401286143e-25,0.2470202782
4.8614255130e-24,0.3295019083
6.5026794597e-24,1.5852002076
5.7931088926e-24,0.3387692080
5.3600743344e-26,0.1335312893
2.3419103652e-27,0.0360375533
3.1405533822e-23,0.4385151740
9.3144322026e-24,1.5674843460
1.1528957289e-25,0.1622858229
7.7352904279e-26,0.1471020258
9.4165058427e-28,0.0176072723
1.2986416609e-26,0.0847408598
1.2424501097e-24,0.2625142609
1.5004042519e-23,1.5429486617
7.2266464836e-26,0.1445576589
2.0082117409e-27,0.0324946173
8.0050504242e-22,0.7418497839
1.5264525508e-26,0.0899873394
3.0096806237e-24,0.3049798031
5.3763867679e-30,2.0495107290
1.0134187472e-22,1.4283431162
7.6886184890e-27,0.0683752523
2.8185997022e-23,0.4314544704
1.8702990315e-21,0.9563785713
5.1348316877e-23,0.4721031497
1.0116237025e-22,0.5231888649
2.3201009407e-26,0.1039745608
2.0799406250e-22,1.3747201090
3.1904966439e-22,1.3382092191
1.1037982844e-22,0.5302350367
1.2342567549e-21,0.8176942390
1.8964088231e-21,1.0263558632
1.4407039594e-21,0.8534899923
1.5696452076e-21,0.8775460891
3.6717564308e-22,1.3252087822
1.1948578305e-23,0.3789671934
1.9157656160e-21,0.9909382856
1.1813217649e-22,0.5358048748
1.7949316847e-22,0.5719446042
1.3065129849e-21,0.8300211020
1.5185247983e-22,0.5571027820
5.6378707723e-22,0.6934580090
3.2324564461e-42,2.6192738020
7.1454792590e-22,0.7252664217
1.2317845193e-26,0.0830446698
1.8880834042e-25,0.1816638053
2.9170524006e-25,0.1993292586
8.0735989353e-23,0.5055016408
2.7888567579e-27,0.0402654018
8.4828195617e-22,1.2310306255
1.9153275455e-21,1.0071963144
4.5844817302e-28,0.0068988533
8.8228987046e-24,1.5701977201
8.7495505827e-22,0.7555828571
1.3446847313e-27,0.0240764401
1.2724072463e-26,0.0840847715
9.4781970823e-22,1.2151285212
1.8703316419e-21,0.9563934706
1.6447427915e-21,0.8928274270
8.6726709164e-26,0.1514094251
6.8334496290e-22,0.7190062192
2.0645947788e-22,1.3753169544
5.2948770197e-24,0.3339949635
1.8820372781e-21,1.0346777538
1.6920796565e-22,0.5666434421
1.0876484544e-23,0.3735570288
7.2235052367e-26,0.1445414361
2.6370427733e-23,0.4271621569
3.8930318226e-22,0.6493949650
1.8418715510e-21,0.9448385167
7.2922512551e-24,0.3511974370
5.2322486883e-24,0.3333666325
1.0621706823e-24,0.2553239495
8.5872907945e-22,0.7526315551
4.5004963100e-22,0.6659581189
1.4997634077e-26,0.0894104765
1.8057646459e-21,1.0631517890
9.3917959767e-24,0.3652296627
1.5863454467e-22,0.5609272123
9.2375062822e-22,0.7643383833
9.4580659169e-69,3.5641112845
3.1211337016e-94,4.4534875693
5.8105932059e-87,4.1928436148
1.9031776132e-21,1.0214234030
5.5916412315e-23,1.4674988736
8.8301047799e-24,0.3617725581
3.3040200544e-25,0.2044911514
2.6220187171e-24,0.2981359413
1.2875142093e-23,0.3833091326
1.8107444895e-21,1.0616648768
9.1299089681e-35,2.2981968052
3.0288023645e-27,0.0423347641
4.6506633884e-26,0.1283790456
1.4481926253e-24,0.2696342995
2.6392347118e-25,0.1952156669
1.6707846696e-27,0.0284833517
1.3573780598e-24,0.2666137965
1.8024597040e-21,0.9318000670
5.5656101519e-25,0.2266255863
1.8197672401e-25,0.1801923962
9.0225367311e-23,0.5141223272
1.9116494028e-21,0.9840355349
1.3745371725e-26,0.0865744074
1.6753444171e-22,0.5657574951
1.9016821092e-24,0.2825270292
1.9011066909e-21,1.0230375628
7.6078237739e-23,0.5009636545
