likelihood_theta1,theta1
1.8292332093e-21,2.0998345543
1.9011547334e-37,4.5934106896
4.5038659025e-23,0.8150422031
2.1844730636e-21,2.0326828051
5.3179495080e-23,0.8400833279
2.9698633456e-23,0.7528492910
6.6616340761e-26,0.1547487626
1.3919641821e-24,0.3736899210
2.2033285499e-21,2.0288793612
1.9319772119e-22,2.5256891572
1.0205048588e-21,2.2522493037
2.0708039656e-25,0.2242299484
4.7675407117e-23,0.8236021494
5.0153370467e-23,0.8312384208
7.2074961211e-22,1.2821138312
1.1271508388e-23,2.8406480030
2.7862422725e-21,1.8207901883
1.0955240609e-22,0.9509561296
4.4401194199e-28,3.5821656839
9.1496952897e-24,0.5848720330
1.3822098586e-21,1.4382248759
2.6679285360e-25,0.2415568052
1.4757523469e-22,2.5608139455
1.0200079785e-22,0.9398152337
6.5707256733e-22,2.3384380273
1.0157618378e-24,0.3455284886
8.0698586818e-27,0.0606470466
6.6144752770e-23,0.8731788941
2.6373915375e-21,1.9202864610
2.2745262713e-21,1.6166059702
4.5077165989e-34,4.2786164966
2.6221092540e-21,1.9255517417
8.2143432144e-30,3.8073651169
9.4103632961e-26,0.1745450340
1.6967229114e-23,0.6709168210
2.1569451345e-38,4.6745308327
2.9014679652e-25,0.2474481650
2.4700547950e-21,1.6632797060
2.6764650230e-21,1.9055441678
2.7685501383e-21,1.8528405540
1.0510656215e-23,0.6036267677
2.2107238225e-25,0.2286358176
1.6296641579e-22,1.0139819094
1.8763683847e-21,2.0912380761
2.7780461282e-35,4.3964276988
1.9121725136e-21,2.0846691814
2.5610172764e-23,2.7596125503
5.2940576349e-22,1.2198533987
2.2697576843e-21,2.0151606297
4.0677084488e-22,2.4185679867
1.2449505934e-23,2.8311402317
1.5941197794e-22,1.0104268068
4.9558653544e-24,0.5070444791
2.8372282037e-25,0.2458687401
2.1643393151e-22,1.0604454217
7.8187187760e-27,3.4031643518
1.2819928441e-25,0.1932713315
8.8089692598e-22,1.3258033605
1.7506668963e-21,2.1140738002
8.9717209928e-26,0.1717390049
6.9897104318e-23,0.8815926694
1.2228418343e-21,1.4050839837
9.8147123128e-24,0.5943138572
3.0408399546e-23,2.7418566848
1.9522508292e-28,3.6305876553
2.6970529067e-33,4.1996916124
1.3673258381e-21,1.4351957825
3.5274845553e-22,1.1444587204
2.4148039825e-21,1.6492408034
1.3398027532e-22,0.9826510206
2.6934832279e-21,1.7361632133
3.8164176520e-25,0.2672389626
6.6409757278e-25,3.0851754225
2.3824935555e-22,2.4971718527
1.3152859414e-21,2.1937129418
1.3671029189e-22,0.9858538312
7.4231090043e-22,1.2883522709
3.5284345496e-24,2.9464979320
1.7475638081e-29,3.7665675550
2.8228388763e-25,0.2455108259
1.8367974067e-21,1.5274788865
7.4749696627e-27,0.0581404287
1.4107116463e-22,0.9908500646
2.9967994157e-24,0.4499491826
2.0051099002e-22,1.0477908268
1.0719888360e-21,2.2415302154
2.5052737763e-21,1.6727290002
3.7266030168e-24,0.4739422755
1.2082334830e-24,3.0370410967
2.1975068688e-21,2.0300575832
8.8293460376e-23,0.9174496137
7.6470410798e-23,0.8953400370
2.7983392231e-22,1.1038899023
1.2140804617e-24,0.3612671142
1.8575007158e-22,1.0352361675
1.8037698777e-21,2.1044593978
4.2852450198e-33,4.1788141575
2.1470001312e-21,2.0401396430
6.3356886241e-22,1.2554635806
5.2052469954e-24,0.5129460882
2.1236853601e-21,1.5845043783
1.0124856372e-25,0.1788910438
4.6863100571e-23,2.6957070301
3.3040074608e-22,1.1328384964
2.3910128687e-21,1.6434386093
1.4225589908e-23,0.6457586453
2.3984642807e-22,1.0776391321
2.1144098278e-21,1.5825970297
4.9146628741e-29,3.7093861001
3.9175430154e-25,0.2691721648
2.3631342411e-21,1.6367964897
4.2510740288e-25,3.1200621717
3.3231494294e-26,0.1185123491
1.8226656425e-25,0.2157582503
9.4334814637e-22,2.2688431654
1.5263325844e-25,0.2042616071
3.2557349861e-22,1.1302428037
5.0544185247e-23,0.8324093142
2.4573982829e-27,3.4773994396
1.0349260725e-24,0.3471540947
5.1534360594e-23,2.6852704363
1.4465255154e-23,0.6481260857
1.5192444336e-21,2.1559416329
1.0089209190e-25,3.2275158610
3.1082470636e-22,1.1221071418
2.9992443955e-25,0.2497964020
4.5530303614e-23,0.8166744977
3.8197267710e-23,0.7903377703
2.5779097559e-25,3.1582589656
1.2609784192e-21,2.2040578533
7.1191597463e-25,0.3156111357
2.4456344783e-21,1.9754096676
1.0114528411e-22,2.6075975039
1.5858520464e-25,0.2067129329
5.2332078817e-23,0.8376565615
1.1232397931e-25,0.1851475312
2.7817052130e-21,1.7995632445
5.4701973260e-22,1.2262234952
2.7835772089e-21,1.8036411834
5.2114768518e-24,2.9119522532
5.8576380098e-27,0.0505440390
2.6826535287e-22,1.0966465420
2.4934814120e-21,1.9632933312
1.6372007796e-21,2.1345604130
7.1783486343e-23,0.8856602248
4.8634579590e-22,1.2035668618
2.4504316631e-23,0.7244433112
7.8205844112e-25,0.3233426712
3.4306538050e-25,0.2594436548
2.6835155539e-21,1.7318005437
2.3948595473e-24,0.4263969987
2.9592274227e-25,3.1478176406
2.0513983712e-23,0.6984089749
3.4707006400e-26,0.1206320109
2.2299491919e-21,1.6068725603
2.7455198789e-21,1.7639512645
2.9002748737e-22,1.1100632264
1.6176349188e-21,1.4849327371
6.0748044432e-23,2.6669271223
1.1503732521e-21,2.2256686738
9.4552412135e-23,2.6156752464
2.0187263614e-22,1.0489071215
2.0143489656e-21,1.5623648918
4.7403058572e-22,1.1987038102
3.1438432045e-27,0.0333771259
1.6834710797e-21,2.1262073475
3.4881427866e-24,0.4665445697
2.4341867209e-21,1.9782041225
2.6267527467e-22,1.0930499136
7.7014281286e-22,1.2962243747
1.5286409661e-21,2.1542305372
2.2657166303e-21,1.6146627541
6.1217586811e-23,0.8614059542
1.0351507521e-21,1.3633603297
2.0534447067e-36,4.5014206688
2.8119251858e-22,1.1047236521
1.1016069225e-21,2.2354760974
8.7254185262e-25,0.3325089839
8.6585710313e-22,1.3219334194
1.2156175671e-27,0.0109905921
1.1775406470e-25,0.1880285651
3.8825793061e-22,1.1617297074
1.4924246462e-22,2.5593804590
2.1365625593e-27,0.0238724186
5.8657801446e-27,0.0505857386
1.7960267416e-26,0.0906406064
3.7351800053e-23,2.7201788770
1.9732458993e-22,1.0451520380
4.0141130291e-23,0.7977675980
1.0152718809e-23,0.5989053744
4.4803322831e-22,1.1881030564
1.6532084989e-23,0.6671838494
7.3595746813e-26,3.2501657009
5.6104026816e-26,0.1453480358
1.3129439572e-21,1.4240222684
4.9888356241e-23,0.8304393940
4.9151055143e-23,2.6904855358
1.0808745011e-22,0.9488522730
7.9351727034e-22,1.3026887394
9.3456801972e-25,0.3383485275
1.9550490352e-21,1.5506070575
3.2402420518e-22,2.4531322930
4.2841536235e-24,0.4898844879
1.2922982591e-26,0.0774388916
1.8819911385e-21,2.0902089459
1.2647723572e-27,0.0118668378
2.3854578370e-21,1.9897213221
2.0918060497e-24,0.4127101489
3.1538845867e-22,1.1246586120
3.9184497814e-22,1.1634015791
3.7015290087e-22,1.1530936941
1.4909408609e-21,1.4600369319
5.0189925297e-27,3.4319424949
1.1850747610e-23,0.6201494285
2.9951868859e-36,4.4864930029
1.8790408562e-25,0.2177646520
2.7163243506e-22,1.0987819422
6.4139675451e-27,0.0533048463
2.5724849770e-24,0.4337919748
7.8968320283e-25,0.3241480331
1.2949464108e-28,3.6543547613
1.2526621913e-22,0.9720095014
1.5597828558e-23,2.8092777043
2.4035998508e-21,1.9855002945
5.2160661853e-23,0.8371610522
2.8099049934e-31,3.9809391351
5.1959317451e-24,0.5127297346
1.2983667513e-23,0.6328857141
3.9672767280e-23,2.7137348541
3.5247592618e-23,2.7263379625
4.9322823126e-22,1.2062429334
1.6356017263e-29,3.7701771021
2.7861335402e-21,1.8218191661
3.6508397396e-31,3.9679551211
2.2097581064e-26,3.3338997841
2.1857448730e-21,1.5974410434
2.5763967319e-41,4.9093351824
1.5201559268e-23,0.6551839241
1.1361888099e-23,0.6143199471
5.7688810401e-24,0.5254959529
3.7309544849e-32,4.0786153390
2.0938449195e-27,3.4874439710
6.1569183017e-26,0.1503996427
2.7493220814e-21,1.8684338434
2.1531478587e-26,3.3356626660
2.4329271994e-26,0.1038793558
1.4390606513e-21,2.1706278687
2.3752800013e-22,1.0760036531
3.8369416534e-22,1.1595843306
1.7030405178e-23,0.6714514522
6.1842641090e-24,0.5341290488
2.0953107607e-26,0.0972371345
2.5800012858e-24,2.9735785559
1.8778814216e-24,0.4020651236
2.2290932385e-21,2.0236207895
1.9785347388e-23,0.6931438820
1.2823313604e-23,2.8282952982
5.6729017074e-22,1.2333649726
2.4737683495e-25,0.2363175869
2.3392611445e-21,1.6312289608
5.1073143154e-22,1.2129205447
1.0939680772e-24,0.3520118729
9.8177914386e-26,3.2294859697
1.3958916889e-21,1.4409991685
6.5635761577e-22,2.3386336276
4.0530317353e-23,2.7114387630
1.1020818529e-22,2.5972009849
1.5972246947e-23,0.6622462672
9.8179575136e-26,0.1770566099
2.2623186862e-21,2.0167241011
1.1896182570e-26,0.0743095666
2.0810124613e-23,0.7004988496
2.6981875558e-21,1.7382981519
2.4799935947e-21,1.9667860364
6.8249526808e-23,2.6537197146
1.5942913277e-30,3.8933927734
6.8677640965e-26,3.2550910750
8.5833652746e-27,0.0627104954
4.1684426678e-25,0.2737930946
2.0836405212e-22,1.0541388297
4.8114070782e-27,0.0448053955
2.7512110781e-21,1.8671172059
6.2888309377e-23,0.8654969680
2.4901507087e-23,0.7268100734
1.7644929711e-22,1.0268594374
3.0197638793e-41,4.9040493247
1.6130223906e-24,0.3874495945
2.7771448049e-21,1.7922219266
2.2904705244e-22,2.5026172506
2.8697033972e-24,2.9644351878
1.5711389900e-24,0.3849646704
1.8755166607e-21,2.0913938922
2.5317704477e-21,1.9529907574
4.3279772494e-23,2.7043579762
7.8418974486e-22,1.3001246258
1.9311000519e-24,2.9981591385
1.4158376794e-24,3.0240140916
2.0068054830e-22,1.0479301988
2.3109860847e-21,1.6247627718
1.0038446759e-23,0.5973679355
2.5874789342e-21,1.6969148132
1.8149905010e-21,2.1024228364
2.3003943642e-23,0.7151606741
2.0802610278e-26,3.3379992581
3.9806084450e-23,2.7133750111
1.3726936567e-24,0.3724085650
1.1825038087e-21,2.2193064940
9.9114667218e-22,1.3530039993
4.2310493936e-23,2.7068072963
2.3356381366e-24,0.4238349756
1.4988260418e-22,1.0005278490
1.0180376416e-26,0.0686291083
9.7849482017e-22,1.3499776958
2.3167353780e-25,0.2318199135
3.4351454015e-23,2.7290613700
2.6590414687e-26,0.1079448971
2.3856573756e-36,4.4955020220
2.7814838149e-21,1.8360853445
1.3051073942e-23,2.8265988980
3.8916442563e-23,0.7931284382
3.7540657235e-22,1.1556346055
2.7260920228e-21,1.7522643960
2.0980441344e-21,1.5792464562
1.3946306253e-21,1.4407438552
2.4347887668e-21,1.6542211819
2.2985680676e-21,1.6219629569
2.7851738884e-21,1.8268088791
7.9753503645e-22,2.3023908122
1.6445491295e-22,2.5468846011
6.4091647138e-26,0.1526083527
2.7858358518e-21,1.8114454338
7.3113533928e-22,1.2851346084
7.1706038153e-40,4.7961376242
3.0129949276e-22,2.4638061872
2.1846175590e-21,2.0326537949
2.2524289821e-21,1.6117506196
1.6065307235e-21,1.4827663417
1.1758077691e-25,0.1879383567
1.2624477062e-24,0.3647840154
1.2498669983e-26,3.3722160988
2.9756988479e-22,2.4656176267
7.6630439360e-29,3.6843362231
3.1750143890e-24,0.4562003491
2.0287279823e-21,1.5652385601
1.7173479587e-24,0.3934210179
9.6450896211e-23,0.9311226608
8.0437116886e-29,3.6815838101
2.1756065175e-28,3.6242698438
1.4381773711e-23,0.6473054867
5.8134607248e-24,0.5264459909
6.1835708799e-23,0.8629319035
4.4200033576e-24,0.4935186908
6.1955855792e-22,1.2509392468
9.2965652664e-25,0.3378979666
1.6852082860e-25,3.1900090289
1.6802186948e-26,0.0878693930
1.4573797519e-21,2.1672574945
2.7116776318e-21,1.7447378272
8.6681139533e-23,2.6259809484
1.1604671307e-21,1.3916018834
1.1093100528e-22,0.9529121042
7.0747366391e-23,0.8834389160
7.0361632521e-24,0.5504596227
2.3066932547e-38,4.6720697583
6.0117402970e-24,0.5306018857
6.2618530188e-22,2.3470205753
9.6404510521e-24,0.5918936323
5.7078572082e-25,0.2979053133
4.5895561377e-25,3.1141275294
2.4689230140e-27,0.0273524636
3.2992789505e-42,4.9767426219
7.9290157311e-24,0.5659222094
2.0669555442e-21,1.5729296022
2.0280673182e-24,0.4096329001
1.4648032947e-22,0.9968542907
1.3212919157e-21,1.4257489374
4.0411487786e-23,0.7987732153
3.8419350510e-27,0.0386136849
2.6841641944e-21,1.9023618923
7.2531813110e-26,0.1595141677
5.6367486790e-29,3.7016872305
7.3123997945e-23,2.6458032783
1.8305556707e-23,0.6818685227
5.4178075917e-25,0.2938192318
1.6143718922e-21,2.1386856152
6.2343280098e-22,1.2521977485
2.2091552485e-21,2.0276965295
6.5094002807e-22,1.2609735473
3.2522868524e-24,0.4588252065
1.3558993769e-22,0.9845466286
2.5117631384e-23,2.7616015230
2.5480176136e-23,2.7601341245
4.3744487805e-24,2.9275760457
8.9243107799e-24,2.8626812541
5.6106845947e-25,0.2965561506
1.9777432823e-27,3.4910103468
1.5341216237e-21,2.1532333181
2.1542945088e-25,3.1717440163
1.3101470806e-27,0.0126496329
2.6751744033e-21,1.7282989352
1.3268996056e-24,0.3693040748
6.0115277569e-23,0.8586474978
9.3041950823e-22,2.2716934354
5.0095280185e-24,0.5083340317
2.9475837069e-23,2.7450999236
1.6365932678e-25,0.2087423785
8.0865131324e-22,1.3068068165
7.4952249404e-26,3.2488626623
3.2394344219e-23,0.7657560045
1.2047731829e-21,1.4012126579
6.4093963382e-25,0.3071138029
2.6570272420e-23,0.7363752844
2.8039949762e-25,3.1519042763
6.3105579190e-25,0.3058690108
1.2819003945e-23,0.6310971703
2.4585320286e-21,1.6602791742
6.2244479448e-23,0.8639329845
1.0530869448e-24,0.3486719699
3.2007719536e-25,3.1418476047
1.0830219390e-22,0.9491623322
5.9598856737e-25,0.3013170739
2.4253078563e-21,1.9803467759
4.1470427909e-22,2.4155433385
6.7877358623e-29,3.6912063752
1.5912741793e-22,2.5511465779
1.5071091595e-23,0.6539562330
2.7529706676e-21,1.8658590399
1.4085787971e-21,1.4435634394
1.4226364055e-22,0.9921916128
7.7507729815e-23,0.8974056682
4.8749163955e-25,0.2856516310
1.2321358247e-23,2.8321335574
2.2931253298e-26,0.1012191895
1.8849482044e-23,0.6861085679
2.7167294144e-22,1.0988074927
4.2379656811e-25,0.2750320421
1.7871289207e-26,0.0904324113
2.7099761365e-21,1.8907544712
7.6771321551e-22,1.2955449351
3.8255043485e-24,0.4769014204
1.5036515719e-22,1.0010427051
2.7520214443e-21,1.8665417170
9.3131413595e-22,1.3384836742
8.7112402552e-22,2.2850560034
3.8695364190e-25,0.2682597351
2.1832668640e-21,1.5969180891
9.9178295574e-24,2.8527721249
3.8206669228e-30,3.8479560314
2.7848554193e-21,1.8279440893
4.3770937700e-23,0.8107522370
2.7774653516e-21,1.8425256131
3.0070729600e-22,1.1163361517
1.4741217482e-21,2.1641856625
1.3269699980e-25,0.1954192437
4.4989858461e-25,0.2795360922
5.0887737905e-22,2.3825319223
3.7111221139e-23,0.7860254682
1.2958173268e-21,1.4204659464
5.2974672204e-26,0.1422720078
1.2503031465e-21,1.4109182190
2.7149015910e-24,0.4394349831
4.7654953314e-25,0.2839136797
1.6547216646e-24,0.3898725772
1.9800923628e-21,1.5555557032
2.7373047300e-21,1.8761333020
8.3163533612e-22,1.3129651079
2.2512164895e-23,0.7119926428
5.4257688783e-27,3.4269152674
1.3729949734e-25,0.1975549197
7.4253685489e-24,0.5573878016
4.4856791744e-22,1.1883259137
1.3237562123e-37,4.6070963067
1.6614404252e-22,1.0171011882
5.4743850005e-25,0.2946304071
5.7073670212e-23,0.8507753411
4.8434932339e-25,3.1099420090
9.3280437449e-24,2.8585376800
2.2321441344e-21,2.0229931209
2.7445938549e-21,1.8715914265
2.4415488842e-26,0.1040395654
5.7336830509e-22,2.3623831267
1.8814652468e-21,2.0903052363
1.6024171778e-22,2.5502454120
3.5752209289e-23,0.7804537299
4.2295422801e-23,2.7068457728
1.8863647752e-41,4.9196795594
2.1387484492e-21,1.5876154416
1.2976603867e-23,0.6328094049
3.4152111397e-36,4.4812811796
2.7356069125e-21,1.7577162597
7.2894022342e-22,1.2844986224
9.1835245588e-22,2.2743733910
2.1656598165e-21,2.0364426998
2.2750988693e-38,4.6725756393
1.6717437574e-21,1.4954608833
1.5651730763e-21,1.4746748909
2.2680294439e-21,1.6151719269
9.0616231006e-22,2.2771005367
1.0732573223e-24,0.3503328641
6.6648981354e-23,2.6564270135
2.1322249847e-21,2.0430455834
5.9775075952e-24,0.5298923343
3.3089259864e-36,4.4825378317
3.0400137128e-22,2.4625048492
6.2188974159e-22,1.2516971902
5.6564762443e-24,0.5230740635
2.6824580694e-27,0.0293891205
4.0322789655e-26,3.2925446406
2.0380093239e-21,2.0611947318
1.0616697256e-28,3.6657566470
2.6209988273e-30,3.8676647752
2.2244459460e-21,1.6056871912
1.4498300750e-23,2.8164128906
9.8560584502e-23,2.6107088193
1.8010127501e-21,1.5205294141
3.0151881557e-23,0.7550964408
4.1175761189e-26,0.1291593688
1.3753766331e-21,1.4368356817
5.3198719830e-24,0.5155833860
2.0070191858e-21,1.5609037156
2.1589099007e-22,2.5107181669
2.1510841502e-21,2.0393331342
1.7656092680e-25,0.2136736620
1.8152406962e-21,2.1023774011
1.0280160655e-22,0.9410326496
1.3808257325e-23,0.6415491768
3.0597218301e-24,0.4521889127
4.3335037716e-22,1.1818991078
2.6536015277e-21,1.9144207958
1.1898671955e-23,0.6207095123
6.0131768795e-22,2.3541390993
6.6425780118e-23,0.8738247021
1.9880975404e-24,0.4076636901
3.1434773290e-22,1.1240795182
1.4562419876e-21,1.4531308239
6.6209561914e-27,0.0542894484
2.7738803660e-21,1.7880565023
3.7398507567e-27,3.4508002067
6.5747266196e-24,0.5418272239
6.2447680939e-23,0.8644282736
1.6261656758e-21,2.1365539849
6.2536278240e-22,1.2528225513
1.5121275655e-26,0.0835882125
9.4264278653e-24,0.5888696588
5.7905286336e-24,0.5259580186
2.0951461436e-26,0.0972337052
2.4541543671e-25,0.2357692110
1.0680129507e-25,0.1820954667
6.8319948708e-27,0.0552716007
1.0581990794e-23,0.6045511216
1.1395047959e-23,2.8396091771
2.0610754141e-22,1.0523367851
3.5880375846e-25,3.1331164316
1.0306062408e-21,1.3623024677
2.3654698221e-27,0.0263132294
1.6863215013e-25,0.2106805906
1.4458458568e-21,1.4510524404
1.1399387488e-22,2.5930736254
1.9226079424e-21,2.0827470800
4.3367695248e-22,1.1820389019
2.8984839235e-23,0.7492425380
1.5434333421e-23,0.6573507294
2.6399564655e-21,1.7146945089
4.6768286601e-23,0.8207102085
1.5181204746e-24,0.3817414405
8.6569697584e-23,0.9144079264
8.9495458989e-24,0.5819164687
2.5413726925e-21,1.9503054832
1.9724020198e-21,1.5540336282
1.2248875765e-28,3.6575539221
9.0291598197e-25,0.3354099184
5.0691476496e-26,0.1399331664
1.6527654033e-27,0.0178871026
1.6342404718e-26,3.3542876710
1.4572603258e-21,1.4533341703
2.7860897628e-21,1.8130937935
1.5786162869e-21,1.4773092591
3.4279401855e-23,0.7741789908
5.7405647072e-23,0.8516539720
2.2320253192e-25,0.2292858039
1.2107417330e-26,3.3743308940
2.5322960665e-21,1.9528449076
1.4942903601e-21,2.1604948683
1.4520311188e-22,0.9954550871
1.9664194133e-22,1.0445817871
8.2759925408e-35,4.3509865073
1.1686713601e-21,2.2220363046
8.5890244710e-28,3.5424221750
9.8043265246e-27,0.0672965379
1.6856416691e-29,3.7685350204
5.6401849918e-26,3.2690368886
6.0106734299e-23,0.8586259292
2.1014520775e-21,2.0490418435
8.6165006181e-22,1.3208432829
2.7128329504e-21,1.7453140051
7.8429037054e-22,1.3001523958
1.9354601871e-22,1.0419732912
2.5652385455e-21,1.6900119875
3.5742469238e-25,3.1334116205
6.7785399015e-22,2.3328126206
1.2940869314e-23,0.6324227950
6.5273265502e-24,0.5409127981
1.1927989228e-22,0.9642948551
1.0740739313e-22,2.6003332218
1.0377532403e-26,0.0693141769
4.5012166434e-22,1.1889723202
2.0279110500e-21,1.5650750294
1.0644608513e-23,0.6053580995
2.7765055879e-21,1.7913549138
5.8410795083e-24,0.5270316429
5.9214281543e-23,0.8563563734
2.0267493449e-21,1.5648425394
1.7066088636e-24,3.0085117329
2.0783972198e-21,1.5752474758
5.5514316102e-22,2.3679091390
1.1247446612e-23,0.6129236735
1.9645014555e-38,4.6779531866
3.0903577503e-25,3.1445214520
1.4128817023e-22,0.9910949697
5.3579708113e-25,3.1020648698
5.6105194288e-33,4.1665755864
2.6186032930e-21,1.7071661748
7.2026956811e-22,2.3216693073
8.9403670345e-22,1.3291505331
5.3652750256e-22,1.2224481062
2.7860988898e-21,1.8220975105
3.6629704504e-22,1.1512099389
6.6423697599e-27,0.0543900842
1.2240039413e-24,0.3619978547
2.0507064045e-24,0.4107345964
2.7643304177e-21,1.8567913592
5.7869212486e-23,0.8528727055
2.5202935533e-21,1.6769021228
2.2805524276e-21,1.6179411623
2.8410673183e-26,0.1110287192
8.1713645399e-23,0.9055196330
1.3090490945e-21,2.1948933442
3.1809374307e-42,4.9779240514
7.7762421600e-22,2.3072441715
1.0188625903e-26,0.0686579566
1.5215847477e-21,2.1555152984
3.4703274683e-25,0.2602785131
5.8936703015e-24,2.9008575187
2.6500774408e-21,1.7184347432
3.3653324970e-22,2.4475029226
7.2560234038e-25,0.3171679263
1.6013475744e-21,2.1410410922
2.7858617832e-21,1.8115931379
2.4802461777e-21,1.9667212208
4.2352691511e-23,0.8058077412
4.3942610957e-24,0.4928368873
2.1949059698e-24,0.4175334395
8.2724375345e-26,0.1670207024
5.0764994292e-27,3.4312083984
2.2674114353e-21,2.0156545476
7.4783851460e-23,0.8919237912
1.8474163600e-21,2.0965243473
1.3447930089e-23,0.6378218888
3.7696348622e-29,3.7242029027
1.7442138755e-21,2.1152400726
1.0361780139e-25,0.1802757913
2.0850169035e-28,3.6267526829
1.6687844847e-29,3.7690828278
2.2157627193e-21,1.6038235955
1.2046691490e-21,1.4011902902
2.7521584624e-21,1.8664437537
4.1313348271e-24,0.4856859112
2.1407130671e-21,1.5880224911
5.7915699593e-23,0.8529944020
1.0389093757e-21,1.3642332969
5.4770029124e-23,2.6785212567
2.7859172954e-21,1.8233382712
6.2744521242e-30,3.8217379220
1.6844577105e-25,3.1900419756
7.2896283734e-23,0.8880120069
5.5567980384e-28,3.5687410466
1.3890133441e-21,1.4396056200
2.7320688697e-21,1.7556359415
2.4008982637e-21,1.6458336158
2.5590747784e-21,1.9452325348
2.5935208935e-21,1.9348340228
1.4231218632e-26,0.0811807215
2.3768300355e-27,3.4794951840
2.2893476478e-22,2.5026847785
1.2036163025e-23,0.6223054215
7.8613898688e-25,0.3237744821
2.5187674140e-24,0.4315993306
2.8479014228e-40,4.8280961547
2.1020444942e-21,1.5800637691
1.0946824209e-21,1.3769889416
1.6514811071e-21,1.4915231097
1.6938157959e-25,0.2109685064
3.9109473027e-26,0.1265590750
3.2726093407e-23,0.7672721502
1.5465350950e-23,0.6576372123
3.8816621843e-22,1.1616867972
2.6565794478e-27,0.0291495034
1.4155784944e-27,0.0143790358
5.6317707271e-22,1.2319316067
1.8855618654e-21,2.0895549444
2.1445523789e-21,2.0406223333
2.4347939175e-24,0.4280964542
4.4194547720e-30,3.8402940317
1.6905540803e-27,0.0184049917
1.1198594154e-23,0.6123238637
1.9915707008e-24,0.4078360490
1.3071437490e-22,2.5761326660
6.2306565538e-22,1.2520787310
1.5127768475e-22,1.0020122155
8.9633869324e-23,0.9197762337
2.7072294867e-24,0.4391370185
2.6885645438e-29,3.7429323782
1.3497993930e-21,1.4316134913
1.4895648281e-32,4.1216693466
5.7832981902e-23,0.8527777936
1.3302289643e-22,0.9815136072
4.3718774790e-23,0.8105731484
1.3762673823e-21,1.4370169099
2.6123441420e-24,0.4353956853
3.6403772446e-23,0.7831501742
4.4774031554e-22,2.4033914693
5.1407557811e-25,0.2897414492
3.5900722678e-23,0.7810725043
2.1271133296e-22,1.0575624655
2.4757500981e-21,1.6647784504
1.0160750530e-21,1.3589022233
1.2582439294e-31,4.0203184298
1.1894699983e-32,4.1320949968
4.9362807302e-24,0.5065710816
1.0072286492e-21,2.2550569154
3.1551101726e-32,4.0865375231
8.8630182812e-23,0.9180372090
1.0267699984e-30,3.9159153314
1.0863457833e-22,2.5989523196
4.9299820803e-24,0.5064185141
9.2833889918e-23,0.9252003152
2.6118798899e-24,0.4353771180
6.7361949835e-24,0.5449025245
2.6104089419e-27,3.4735961364
7.8034225070e-24,0.5638369257
4.5081708561e-24,0.4958303349
4.2809383788e-23,0.8074172313
5.9359441578e-22,2.3563904893
8.3724825046e-25,0.3290315680
2.0660589374e-21,2.0558535667
1.2186643815e-24,0.3616052648
1.0572504748e-23,2.8467304875
1.8301154556e-23,0.6818337314
5.8395974781e-35,4.3655985345
2.1111766789e-22,1.0563146340
2.5941857830e-23,0.7328425293
2.9956971606e-24,0.4499096190
2.9697743802e-24,0.4489758420
1.2657705300e-21,1.4141793194
4.4758641236e-22,2.4034465223
1.3735428020e-21,1.4364624457
6.1641587119e-22,1.2499141506
7.5054439418e-24,0.5587760413
2.8837821073e-22,1.1090770745
6.4493555826e-26,0.1529536640
6.6241334542e-22,1.2645549578
4.2236383458e-24,0.4882362395
5.5931586368e-24,0.5216927746
8.3710202075e-23,0.9092332005
1.3305350720e-21,1.4276557490
7.9453492495e-22,1.3029672738
1.9557155214e-25,3.1789615769
1.2393080946e-21,1.4085892552
3.5904981507e-24,0.4697672060
5.2567304399e-22,1.2184827808
6.7811414567e-29,3.6912613387
8.5567418740e-24,0.5759503788
1.3519408075e-21,2.1868120640
5.8023565054e-27,0.0502598370
2.6350997364e-23,0.7351517588
2.5894565367e-21,1.6975443124
4.8102754202e-23,2.6928505997
2.7453004225e-21,1.8711311680
1.4160487970e-23,0.6451093568
2.5103310915e-24,0.4312516266
3.5226878516e-23,0.7782448108
9.3522868332e-25,0.3384089853
1.5836162054e-21,1.4782879615
4.7784784254e-26,3.2806908394
2.2287592624e-27,0.0248805393
3.9274194928e-25,0.2693587117
2.7726461531e-21,1.8485300242
5.4908434476e-25,0.2948650610
1.9564575399e-21,1.5508847921
1.0334799915e-25,0.1801194396
2.3734100000e-23,2.7673830381
2.5412878566e-26,0.1058622414
2.4559337790e-28,3.6171778497
3.3451867124e-25,3.1384798093
1.0200310439e-22,0.9398187530
2.4524752688e-25,0.2357220944
3.3880317552e-22,2.4464987938
3.9357920861e-22,1.1642054222
8.3587921309e-22,2.2932459473
3.9411784376e-24,0.4802869180
2.1225515064e-23,0.7033836096
9.2736123788e-23,2.6179856840
9.2365267402e-23,0.9244171379
4.0388208287e-24,0.4830842593
4.5143030689e-23,0.8153901636
1.7888727018e-21,1.5181744347
1.0910543136e-22,0.9503170197
1.9614822047e-25,3.1787423142
1.7785455035e-22,1.0281501139
7.1331144260e-24,0.5522142860
5.8999087396e-23,0.8558041904
1.5026128124e-21,2.1589747652
1.4483541708e-22,0.9950501882
1.4825713183e-22,0.9987823695
2.7058874380e-22,1.0981224755
4.0142303956e-22,1.1678056692
1.3763242576e-23,0.6410883300
4.0630401948e-26,0.1284833748
2.9765411798e-23,0.7531824366
1.6591883428e-22,1.0168818994
4.9110977303e-24,0.5059601628
1.6708898700e-22,1.0180183778
